Date,Ticker,Bank_Name,Open_Price,High_Price,Low_Price,Close_Price,Volume
2023-02-16,MC,Moelis & Company,45.959999084472656,46.459999084472656,45.41999816894531,45.5,420300
2023-02-17,MC,Moelis & Company,45.09000015258789,45.59000015258789,44.36000061035156,45.38999938964844,398600
2023-02-21,MC,Moelis & Company,44.2400016784668,44.88999938964844,43.36000061035156,43.56999969482422,594600
2023-02-22,MC,Moelis & Company,43.5,44.18000030517578,42.689998626708984,43.31999969482422,809100
2023-02-23,MC,Moelis & Company,43.0,43.88999938964844,42.34000015258789,42.77000045776367,764500
2023-02-24,MC,Moelis & Company,42.130001068115234,42.54499816894531,41.68000030517578,42.27000045776367,663900
2023-02-27,MC,Moelis & Company,42.66999816894531,43.27000045776367,42.26499938964844,43.029998779296875,804500
2023-02-28,MC,Moelis & Company,43.029998779296875,43.59000015258789,42.70000076293945,42.83000183105469,717700
2023-03-01,MC,Moelis & Company,42.849998474121094,43.58000183105469,42.63999938964844,42.93000030517578,765800
2023-03-02,MC,Moelis & Company,42.290000915527344,42.970001220703125,41.94499969482422,42.88999938964844,496500
2023-03-03,MC,Moelis & Company,43.06999969482422,43.45000076293945,42.380001068115234,43.099998474121094,548400
2023-03-06,MC,Moelis & Company,43.04999923706055,43.08599853515625,42.11000061035156,42.2400016784668,490100
2023-03-07,MC,Moelis & Company,42.099998474121094,42.5099983215332,41.41999816894531,41.439998626708984,488400
2023-03-08,MC,Moelis & Company,41.470001220703125,41.869998931884766,41.209999084472656,41.75,515100
2023-03-09,MC,Moelis & Company,41.68000030517578,41.84000015258789,40.380001068115234,40.470001220703125,399000
2023-03-10,MC,Moelis & Company,40.0,40.20000076293945,38.36000061035156,39.060001373291016,572900
2023-03-13,MC,Moelis & Company,38.20000076293945,38.54999923706055,37.20000076293945,37.90999984741211,775300
2023-03-14,MC,Moelis & Company,39.54999923706055,39.775001525878906,37.630001068115234,38.599998474121094,588800
2023-03-15,MC,Moelis & Company,37.18000030517578,38.779998779296875,37.029998779296875,38.75,658900
2023-03-16,MC,Moelis & Company,38.400001525878906,40.08000183105469,38.185001373291016,39.88999938964844,666400
2023-03-17,MC,Moelis & Company,39.72999954223633,39.869998931884766,38.349998474121094,39.06999969482422,895700
2023-03-20,MC,Moelis & Company,39.70000076293945,40.18000030517578,38.9900016784668,39.470001220703125,428400
2023-03-21,MC,Moelis & Company,40.56999969482422,40.810001373291016,39.619998931884766,39.880001068115234,452100
2023-03-22,MC,Moelis & Company,39.959999084472656,40.18000030517578,38.560001373291016,38.619998931884766,472600
2023-03-23,MC,Moelis & Company,38.72999954223633,39.38999938964844,38.375,38.58000183105469,400000
2023-03-24,MC,Moelis & Company,37.349998474121094,37.81999969482422,36.0,37.75,820300
2023-03-27,MC,Moelis & Company,38.56999969482422,38.59000015258789,37.9900016784668,38.099998474121094,458900
2023-03-28,MC,Moelis & Company,37.91999816894531,38.15999984741211,36.939998626708984,37.5099983215332,663300
2023-03-29,MC,Moelis & Company,38.099998474121094,38.119998931884766,36.900001525878906,37.4900016784668,805900
2023-03-30,MC,Moelis & Company,37.939998626708984,38.369998931884766,37.099998474121094,37.150001525878906,486300
2023-03-31,MC,Moelis & Company,37.43000030517578,38.459999084472656,37.310001373291016,38.439998626708984,776400
2023-04-03,MC,Moelis & Company,38.36000061035156,38.83000183105469,37.66999816894531,37.959999084472656,550000
2023-04-04,MC,Moelis & Company,38.099998474121094,38.099998474121094,36.79999923706055,37.31999969482422,381100
2023-04-05,MC,Moelis & Company,36.88999938964844,38.08000183105469,36.65999984741211,38.040000915527344,525600
2023-04-06,MC,Moelis & Company,38.310001373291016,38.59000015258789,38.029998779296875,38.529998779296875,342600
2023-04-10,MC,Moelis & Company,38.439998626708984,39.584999084472656,38.32500076293945,39.150001525878906,738500
2023-04-11,MC,Moelis & Company,39.43000030517578,40.380001068115234,39.13999938964844,40.22999954223633,447200
2023-04-12,MC,Moelis & Company,40.41999816894531,40.755001068115234,39.97999954223633,40.09000015258789,418300
2023-04-13,MC,Moelis & Company,40.130001068115234,41.26499938964844,39.959999084472656,40.86000061035156,597000
2023-04-14,MC,Moelis & Company,41.2599983215332,41.869998931884766,40.97999954223633,41.58000183105469,676500
2023-04-17,MC,Moelis & Company,41.540000915527344,42.369998931884766,41.439998626708984,41.56999969482422,691200
2023-04-18,MC,Moelis & Company,41.529998779296875,41.849998474121094,40.869998931884766,41.58000183105469,557200
2023-04-19,MC,Moelis & Company,41.36000061035156,42.2400016784668,40.95000076293945,41.68000030517578,435500
2023-04-20,MC,Moelis & Company,41.369998931884766,42.05500030517578,41.290000915527344,41.72999954223633,394700
2023-04-21,MC,Moelis & Company,41.9900016784668,42.88999938964844,41.349998474121094,42.779998779296875,556800
2023-04-24,MC,Moelis & Company,42.869998931884766,43.0,41.56999969482422,42.599998474121094,558100
2023-04-25,MC,Moelis & Company,42.20000076293945,42.20000076293945,41.54999923706055,41.939998626708984,603900
2023-04-26,MC,Moelis & Company,41.52000045776367,42.130001068115234,40.310001373291016,40.599998474121094,1039700
2023-04-27,MC,Moelis & Company,39.5,39.5,36.334999084472656,37.369998931884766,1720200
2023-04-28,MC,Moelis & Company,37.4900016784668,38.790000915527344,37.09000015258789,37.880001068115234,811500
2023-05-01,MC,Moelis & Company,37.880001068115234,38.599998474121094,37.2599983215332,37.560001373291016,576900
2023-05-02,MC,Moelis & Company,37.16999816894531,37.21500015258789,35.83000183105469,36.70000076293945,715600
2023-05-03,MC,Moelis & Company,36.70000076293945,37.10499954223633,36.02000045776367,36.04999923706055,818700
2023-05-04,MC,Moelis & Company,35.459999084472656,35.75,34.58000183105469,35.59000015258789,804200
2023-05-05,MC,Moelis & Company,35.689998626708984,36.529998779296875,34.88999938964844,34.97999954223633,611100
2023-05-08,MC,Moelis & Company,35.2400016784668,35.46799850463867,34.3849983215332,34.68000030517578,418400
2023-05-09,MC,Moelis & Company,34.439998626708984,35.029998779296875,34.209999084472656,34.91999816894531,342700
2023-05-10,MC,Moelis & Company,35.470001220703125,35.66999816894531,34.59000015258789,35.060001373291016,442100
2023-05-11,MC,Moelis & Company,34.66999816894531,34.880001068115234,33.869998931884766,34.220001220703125,397400
2023-05-12,MC,Moelis & Company,34.47999954223633,34.63999938964844,33.98500061035156,34.43000030517578,377200
2023-05-15,MC,Moelis & Company,34.650001525878906,35.279998779296875,34.290000915527344,35.09000015258789,355700
2023-05-16,MC,Moelis & Company,34.959999084472656,34.959999084472656,34.029998779296875,34.619998931884766,542300
2023-05-17,MC,Moelis & Company,34.939998626708984,36.16999816894531,34.849998474121094,36.099998474121094,600300
2023-05-18,MC,Moelis & Company,36.0099983215332,36.68000030517578,35.40999984741211,36.59000015258789,468000
2023-05-19,MC,Moelis & Company,36.869998931884766,36.869998931884766,36.130001068115234,36.470001220703125,453500
2023-05-22,MC,Moelis & Company,36.65999984741211,37.81999969482422,36.32500076293945,37.630001068115234,528500
2023-05-23,MC,Moelis & Company,37.61000061035156,38.470001220703125,37.5,37.900001525878906,526900
2023-05-24,MC,Moelis & Company,37.709999084472656,38.32500076293945,36.43000030517578,37.880001068115234,681700
2023-05-25,MC,Moelis & Company,37.720001220703125,38.529998779296875,37.5,38.099998474121094,461200
2023-05-26,MC,Moelis & Company,38.09000015258789,38.650001525878906,37.970001220703125,38.459999084472656,386600
2023-05-30,MC,Moelis & Company,38.4900016784668,39.02000045776367,38.25,38.709999084472656,369200
2023-05-31,MC,Moelis & Company,38.47999954223633,38.47999954223633,37.5,37.869998931884766,515500
2023-06-01,MC,Moelis & Company,38.029998779296875,38.29999923706055,37.34000015258789,38.119998931884766,443300
2023-06-02,MC,Moelis & Company,38.75,40.0,38.720001220703125,39.779998779296875,579500
2023-06-05,MC,Moelis & Company,42.599998474121094,42.75,39.66999816894531,39.83000183105469,1141100
2023-06-06,MC,Moelis & Company,39.400001525878906,41.39500045776367,39.34000015258789,40.650001525878906,750600
2023-06-07,MC,Moelis & Company,40.97999954223633,42.27000045776367,40.880001068115234,41.83000183105469,957500
2023-06-08,MC,Moelis & Company,41.689998626708984,42.61000061035156,41.27000045776367,42.560001373291016,659500
2023-06-09,MC,Moelis & Company,42.56999969482422,43.65999984741211,42.56999969482422,43.130001068115234,950500
2023-06-12,MC,Moelis & Company,42.970001220703125,43.939998626708984,42.7599983215332,43.63999938964844,925900
2023-06-13,MC,Moelis & Company,44.0,45.720001220703125,43.93000030517578,45.54999923706055,1251600
2023-06-14,MC,Moelis & Company,45.439998626708984,47.3849983215332,45.36000061035156,46.290000915527344,1404100
2023-06-15,MC,Moelis & Company,46.130001068115234,46.81999969482422,45.619998931884766,46.529998779296875,1576200
2023-06-16,MC,Moelis & Company,46.56999969482422,46.97999954223633,44.02000045776367,45.380001068115234,15139700
2023-06-20,MC,Moelis & Company,44.90999984741211,45.47999954223633,43.959999084472656,43.9900016784668,1771300
2023-06-21,MC,Moelis & Company,43.720001220703125,44.08000183105469,42.79999923706055,43.33000183105469,1642800
2023-06-22,MC,Moelis & Company,43.31999969482422,43.54999923706055,42.38999938964844,43.36000061035156,802900
2023-06-23,MC,Moelis & Company,42.86000061035156,43.29999923706055,42.060001373291016,42.279998779296875,1680500
2023-06-26,MC,Moelis & Company,42.279998779296875,43.599998474121094,42.189998626708984,43.0,781100
2023-06-27,MC,Moelis & Company,43.15999984741211,44.7400016784668,42.83000183105469,44.619998931884766,1054000
2023-06-28,MC,Moelis & Company,44.529998779296875,45.779998779296875,44.04999923706055,45.540000915527344,762100
2023-06-29,MC,Moelis & Company,45.779998779296875,46.79999923706055,45.689998626708984,46.29999923706055,894200
2023-06-30,MC,Moelis & Company,46.63999938964844,46.63999938964844,45.20000076293945,45.34000015258789,793500
2023-07-03,MC,Moelis & Company,45.40999984741211,45.75,45.2599983215332,45.459999084472656,367600
2023-07-05,MC,Moelis & Company,45.2599983215332,45.28499984741211,44.41999816894531,44.77000045776367,922200
2023-07-06,MC,Moelis & Company,44.41999816894531,44.470001220703125,43.39500045776367,44.279998779296875,746000
2023-07-07,MC,Moelis & Company,44.369998931884766,45.56999969482422,44.29999923706055,44.619998931884766,969000
2023-07-10,MC,Moelis & Company,44.27000045776367,45.880001068115234,44.27000045776367,45.869998931884766,630500
2023-07-11,MC,Moelis & Company,46.41999816894531,47.459999084472656,46.29999923706055,47.400001525878906,1018200
2023-07-12,MC,Moelis & Company,48.41999816894531,49.130001068115234,47.77000045776367,47.86000061035156,1400200
2023-07-13,MC,Moelis & Company,48.02000045776367,49.09000015258789,48.02000045776367,48.4900016784668,1238300
2023-07-14,MC,Moelis & Company,48.529998779296875,48.7400016784668,47.060001373291016,48.540000915527344,961100
2023-07-17,MC,Moelis & Company,48.2400016784668,49.630001068115234,48.2400016784668,49.41999816894531,909600
2023-07-18,MC,Moelis & Company,49.33000183105469,50.529998779296875,49.33000183105469,50.400001525878906,935500
2023-07-19,MC,Moelis & Company,50.400001525878906,51.27000045776367,49.93000030517578,51.22999954223633,682000
2023-07-20,MC,Moelis & Company,51.41999816894531,51.41999816894531,50.5099983215332,50.81999969482422,723400
2023-07-21,MC,Moelis & Company,51.18000030517578,51.400001525878906,50.43000030517578,50.5099983215332,614300
2023-07-24,MC,Moelis & Company,50.470001220703125,51.04999923706055,50.220001220703125,50.7400016784668,797900
2023-07-25,MC,Moelis & Company,50.970001220703125,52.5,50.80500030517578,51.779998779296875,862500
2023-07-26,MC,Moelis & Company,51.380001068115234,52.22999954223633,51.0,52.0099983215332,1117700
2023-07-27,MC,Moelis & Company,45.97999954223633,50.47999954223633,45.25,47.88999938964844,1962400
2023-07-28,MC,Moelis & Company,48.5,48.67499923706055,47.25,47.61000061035156,967200
2023-07-31,MC,Moelis & Company,47.61000061035156,49.2400016784668,47.47999954223633,48.83000183105469,805400
2023-08-01,MC,Moelis & Company,47.709999084472656,48.81999969482422,47.560001373291016,48.75,472200
2023-08-02,MC,Moelis & Company,48.119998931884766,48.310001373291016,47.400001525878906,47.900001525878906,507000
2023-08-03,MC,Moelis & Company,47.47999954223633,48.45000076293945,47.27000045776367,48.40999984741211,540800
2023-08-04,MC,Moelis & Company,48.119998931884766,48.67499923706055,47.77000045776367,48.119998931884766,345800
2023-08-07,MC,Moelis & Company,48.560001373291016,48.724998474121094,47.970001220703125,48.45000076293945,454000
2023-08-08,MC,Moelis & Company,48.04999923706055,48.08000183105469,47.040000915527344,47.79999923706055,674900
2023-08-09,MC,Moelis & Company,48.09000015258789,48.09000015258789,47.150001525878906,47.7400016784668,429700
2023-08-10,MC,Moelis & Company,47.939998626708984,48.6349983215332,47.779998779296875,48.02000045776367,367800
2023-08-11,MC,Moelis & Company,48.09000015258789,48.380001068115234,47.7599983215332,48.0,640300
2023-08-14,MC,Moelis & Company,47.810001373291016,47.939998626708984,47.16999816894531,47.52000045776367,609800
2023-08-15,MC,Moelis & Company,47.189998626708984,47.25,45.959999084472656,45.970001220703125,684900
2023-08-16,MC,Moelis & Company,45.97999954223633,46.439998626708984,44.95000076293945,44.959999084472656,647100
2023-08-17,MC,Moelis & Company,45.189998626708984,45.290000915527344,44.275001525878906,44.40999984741211,441800
2023-08-18,MC,Moelis & Company,43.970001220703125,44.880001068115234,43.970001220703125,44.529998779296875,605800
2023-08-21,MC,Moelis & Company,44.599998474121094,44.91600036621094,43.77000045776367,44.13999938964844,664600
2023-08-22,MC,Moelis & Company,44.099998474121094,44.33000183105469,43.63999938964844,43.880001068115234,425400
2023-08-23,MC,Moelis & Company,44.04999923706055,44.599998474121094,43.79999923706055,44.31999969482422,426700
2023-08-24,MC,Moelis & Company,44.08000183105469,44.939998626708984,43.93000030517578,44.790000915527344,441800
2023-08-25,MC,Moelis & Company,45.02000045776367,45.51499938964844,44.0099983215332,45.13999938964844,474400
2023-08-28,MC,Moelis & Company,45.25,46.29999923706055,45.25,46.04999923706055,353800
2023-08-29,MC,Moelis & Company,45.939998626708984,47.93000030517578,45.939998626708984,47.90999984741211,442100
2023-08-30,MC,Moelis & Company,47.97999954223633,48.154998779296875,47.279998779296875,47.650001525878906,649700
2023-08-31,MC,Moelis & Company,47.459999084472656,48.16999816894531,47.27000045776367,47.40999984741211,1062100
2023-09-01,MC,Moelis & Company,47.5,48.23500061035156,47.40999984741211,47.900001525878906,477600
2023-09-05,MC,Moelis & Company,47.41999816894531,47.47999954223633,45.31999969482422,45.349998474121094,728200
2023-09-06,MC,Moelis & Company,45.02000045776367,46.06999969482422,44.95000076293945,45.599998474121094,540900
2023-09-07,MC,Moelis & Company,45.16999816894531,46.0099983215332,44.66999816894531,45.869998931884766,523400
2023-09-08,MC,Moelis & Company,46.02000045776367,47.13999938964844,45.689998626708984,46.900001525878906,414800
2023-09-11,MC,Moelis & Company,47.22999954223633,47.310001373291016,46.529998779296875,46.61000061035156,339300
2023-09-12,MC,Moelis & Company,46.470001220703125,47.43000030517578,46.415000915527344,47.43000030517578,306100
2023-09-13,MC,Moelis & Company,47.66999816894531,47.869998931884766,46.665000915527344,46.91999816894531,563600
2023-09-14,MC,Moelis & Company,47.5,48.09000015258789,47.279998779296875,48.0099983215332,477700
2023-09-15,MC,Moelis & Company,47.95000076293945,48.650001525878906,47.79999923706055,48.41999816894531,1650900
2023-09-18,MC,Moelis & Company,48.369998931884766,49.060001373291016,47.91999816894531,48.029998779296875,601900
2023-09-19,MC,Moelis & Company,47.7400016784668,48.22999954223633,46.400001525878906,46.439998626708984,757100
2023-09-20,MC,Moelis & Company,46.900001525878906,47.22999954223633,45.59000015258789,45.630001068115234,652500
2023-09-21,MC,Moelis & Company,45.08000183105469,45.349998474121094,44.54999923706055,44.83000183105469,1107100
2023-09-22,MC,Moelis & Company,45.08000183105469,45.439998626708984,44.36000061035156,44.61000061035156,476100
2023-09-25,MC,Moelis & Company,44.119998931884766,45.400001525878906,44.04999923706055,45.349998474121094,502600
2023-09-26,MC,Moelis & Company,45.25,45.54999923706055,44.13399887084961,44.43000030517578,538300
2023-09-27,MC,Moelis & Company,44.68000030517578,45.2400016784668,44.564998626708984,44.84000015258789,373700
2023-09-28,MC,Moelis & Company,44.93000030517578,46.20000076293945,44.8380012512207,45.86000061035156,600700
2023-09-29,MC,Moelis & Company,46.22999954223633,46.33000183105469,44.9900016784668,45.130001068115234,549100
2023-10-02,MC,Moelis & Company,44.810001373291016,45.09000015258789,43.619998931884766,44.060001373291016,562800
2023-10-03,MC,Moelis & Company,43.66999816894531,43.7599983215332,42.900001525878906,43.650001525878906,648400
2023-10-04,MC,Moelis & Company,43.77000045776367,44.11000061035156,42.79999923706055,43.83000183105469,485400
2023-10-05,MC,Moelis & Company,43.900001525878906,44.88999938964844,43.7599983215332,44.619998931884766,591600
2023-10-06,MC,Moelis & Company,44.33000183105469,44.584999084472656,42.959999084472656,43.54999923706055,582700
2023-10-09,MC,Moelis & Company,43.04999923706055,44.244998931884766,43.04999923706055,44.06999969482422,490200
2023-10-10,MC,Moelis & Company,44.15999984741211,45.005001068115234,44.15999984741211,44.470001220703125,774800
2023-10-11,MC,Moelis & Company,44.93000030517578,45.40999984741211,44.650001525878906,45.349998474121094,466700
2023-10-12,MC,Moelis & Company,45.630001068115234,45.630001068115234,43.77000045776367,43.79999923706055,581900
2023-10-13,MC,Moelis & Company,43.91999816894531,44.15999984741211,43.119998931884766,43.61000061035156,669200
2023-10-16,MC,Moelis & Company,44.150001525878906,44.36000061035156,43.45000076293945,43.939998626708984,597100
2023-10-17,MC,Moelis & Company,43.689998626708984,44.56999969482422,43.689998626708984,44.31999969482422,800200
2023-10-18,MC,Moelis & Company,43.619998931884766,43.619998931884766,42.26300048828125,42.54999923706055,563700
2023-10-19,MC,Moelis & Company,42.45000076293945,42.900001525878906,41.33000183105469,41.43000030517578,607100
2023-10-20,MC,Moelis & Company,41.45000076293945,41.64500045776367,40.79999923706055,40.849998474121094,726000
2023-10-23,MC,Moelis & Company,40.68000030517578,41.709999084472656,40.459999084472656,40.70000076293945,742900
2023-10-24,MC,Moelis & Company,41.099998474121094,41.375,40.310001373291016,40.41999816894531,752300
2023-10-25,MC,Moelis & Company,39.900001525878906,40.400001525878906,38.58000183105469,39.08000183105469,833400
2023-10-26,MC,Moelis & Company,39.08000183105469,40.7599983215332,39.08000183105469,40.43000030517578,1019700
2023-10-27,MC,Moelis & Company,40.689998626708984,40.900001525878906,39.79999923706055,39.90999984741211,609100
2023-10-30,MC,Moelis & Company,40.58000183105469,40.630001068115234,39.81999969482422,40.209999084472656,727700
2023-10-31,MC,Moelis & Company,40.5099983215332,41.79999923706055,39.90999984741211,41.63999938964844,913200
2023-11-01,MC,Moelis & Company,41.650001525878906,42.689998626708984,41.22999954223633,42.599998474121094,877500
2023-11-02,MC,Moelis & Company,43.380001068115234,44.11000061035156,42.91999816894531,43.77000045776367,799200
2023-11-03,MC,Moelis & Company,44.0,44.279998779296875,40.68000030517578,43.36000061035156,1918700
2023-11-06,MC,Moelis & Company,42.380001068115234,42.849998474121094,41.810001373291016,42.77000045776367,815600
2023-11-07,MC,Moelis & Company,42.72999954223633,43.189998626708984,41.97999954223633,42.15999984741211,598900
2023-11-08,MC,Moelis & Company,42.310001373291016,42.72999954223633,42.15999984741211,42.290000915527344,524300
2023-11-09,MC,Moelis & Company,42.70000076293945,42.70000076293945,41.39799880981445,41.7599983215332,636000
2023-11-10,MC,Moelis & Company,41.380001068115234,41.84000015258789,40.880001068115234,41.56999969482422,427800
2023-11-13,MC,Moelis & Company,41.20000076293945,41.89699935913086,41.18000030517578,41.54999923706055,451500
2023-11-14,MC,Moelis & Company,42.7400016784668,44.349998474121094,42.584999084472656,44.060001373291016,807200
2023-11-15,MC,Moelis & Company,44.02000045776367,45.0099983215332,44.02000045776367,44.9900016784668,629200
2023-11-16,MC,Moelis & Company,45.04999923706055,45.15999984741211,44.34000015258789,44.849998474121094,594200
2023-11-17,MC,Moelis & Company,45.22999954223633,45.77000045776367,44.970001220703125,45.31999969482422,664900
2023-11-20,MC,Moelis & Company,45.33000183105469,45.334999084472656,44.630001068115234,44.70000076293945,608500
2023-11-21,MC,Moelis & Company,44.439998626708984,44.654998779296875,44.060001373291016,44.36000061035156,404100
2023-11-22,MC,Moelis & Company,44.779998779296875,44.92399978637695,44.31999969482422,44.75,301300
2023-11-24,MC,Moelis & Company,44.7400016784668,45.27000045776367,44.689998626708984,44.970001220703125,162800
2023-11-27,MC,Moelis & Company,44.779998779296875,46.02000045776367,44.525001525878906,45.90999984741211,510500
2023-11-28,MC,Moelis & Company,45.95000076293945,46.5099983215332,45.45000076293945,46.34000015258789,574900
2023-11-29,MC,Moelis & Company,46.79999923706055,47.89899826049805,46.79999923706055,47.11000061035156,718100
2023-11-30,MC,Moelis & Company,47.2599983215332,47.65999984741211,46.95000076293945,47.45000076293945,629400
2023-12-01,MC,Moelis & Company,47.18000030517578,49.35499954223633,47.18000030517578,49.220001220703125,608300
2023-12-04,MC,Moelis & Company,49.43000030517578,51.3650016784668,49.400001525878906,51.189998626708984,833100
2023-12-05,MC,Moelis & Company,50.72999954223633,51.59000015258789,50.459999084472656,50.880001068115234,512900
2023-12-06,MC,Moelis & Company,51.2599983215332,52.91999816894531,51.23500061035156,51.310001373291016,696200
2023-12-07,MC,Moelis & Company,51.52000045776367,53.310001373291016,51.52000045776367,52.7599983215332,723300
2023-12-08,MC,Moelis & Company,52.599998474121094,53.86000061035156,52.43000030517578,53.59000015258789,623900
2023-12-11,MC,Moelis & Company,53.290000915527344,53.31999969482422,52.33000183105469,52.77000045776367,533900
2023-12-12,MC,Moelis & Company,52.939998626708984,53.41999816894531,52.665000915527344,52.7599983215332,518800
2023-12-13,MC,Moelis & Company,52.66999816894531,54.8650016784668,51.70000076293945,54.59000015258789,1712700
2023-12-14,MC,Moelis & Company,55.84000015258789,57.97999954223633,55.31999969482422,57.540000915527344,1237500
2023-12-15,MC,Moelis & Company,57.22999954223633,58.66999816894531,56.7400016784668,58.20000076293945,1459100
2023-12-18,MC,Moelis & Company,58.40999984741211,58.40999984741211,56.56999969482422,56.79999923706055,859800
2023-12-19,MC,Moelis & Company,57.47999954223633,57.939998626708984,56.65999984741211,57.540000915527344,1076100
2023-12-20,MC,Moelis & Company,57.349998474121094,58.130001068115234,55.7400016784668,55.84000015258789,710800
2023-12-21,MC,Moelis & Company,56.56999969482422,56.869998931884766,56.029998779296875,56.810001373291016,422900
2023-12-22,MC,Moelis & Company,57.099998474121094,57.86000061035156,56.5099983215332,56.61000061035156,552600
2023-12-26,MC,Moelis & Company,56.689998626708984,57.54999923706055,56.689998626708984,57.189998626708984,268000
2023-12-27,MC,Moelis & Company,57.400001525878906,57.7400016784668,56.90999984741211,57.59000015258789,508500
2023-12-28,MC,Moelis & Company,57.25,57.650001525878906,57.029998779296875,57.220001220703125,312100
2023-12-29,MC,Moelis & Company,57.04999923706055,57.22999954223633,56.099998474121094,56.130001068115234,307800
2024-01-02,MC,Moelis & Company,55.45000076293945,56.04999923706055,55.029998779296875,55.68000030517578,603400
2024-01-03,MC,Moelis & Company,55.060001373291016,55.25,53.810001373291016,54.439998626708984,692300
2024-01-04,MC,Moelis & Company,54.22999954223633,54.95899963378906,54.0,54.22999954223633,662800
2024-01-05,MC,Moelis & Company,53.86000061035156,55.20500183105469,53.86000061035156,54.540000915527344,404100
2024-01-08,MC,Moelis & Company,54.7400016784668,56.119998931884766,54.72999954223633,56.09000015258789,401100
2024-01-09,MC,Moelis & Company,55.09000015258789,55.220001220703125,54.38999938964844,54.689998626708984,473900
2024-01-10,MC,Moelis & Company,54.52000045776367,54.790000915527344,53.619998931884766,53.720001220703125,483300
2024-01-11,MC,Moelis & Company,53.56999969482422,53.56999969482422,51.709999084472656,52.70000076293945,749800
2024-01-12,MC,Moelis & Company,53.209999084472656,53.5,52.060001373291016,53.20000076293945,485200
2024-01-16,MC,Moelis & Company,52.560001373291016,53.56999969482422,52.040000915527344,53.54999923706055,406600
2024-01-17,MC,Moelis & Company,52.560001373291016,53.33000183105469,52.40999984741211,53.279998779296875,344800
2024-01-18,MC,Moelis & Company,53.79999923706055,54.02000045776367,52.79499816894531,53.2400016784668,420800
2024-01-19,MC,Moelis & Company,53.380001068115234,54.0,52.47999954223633,53.880001068115234,904800
2024-01-22,MC,Moelis & Company,54.189998626708984,55.54999923706055,54.189998626708984,55.54999923706055,477200
2024-01-23,MC,Moelis & Company,56.0099983215332,56.130001068115234,54.4900016784668,55.040000915527344,500700
2024-01-24,MC,Moelis & Company,55.86000061035156,56.25,55.11000061035156,55.25,415200
2024-01-25,MC,Moelis & Company,56.119998931884766,56.4900016784668,55.60499954223633,55.650001525878906,493800
2024-01-26,MC,Moelis & Company,55.84000015258789,56.13999938964844,55.275001525878906,55.38999938964844,315100
2024-01-29,MC,Moelis & Company,55.369998931884766,57.689998626708984,55.0099983215332,57.66999816894531,482200
2024-01-30,MC,Moelis & Company,57.29999923706055,57.38999938964844,56.349998474121094,56.959999084472656,408900
2024-01-31,MC,Moelis & Company,56.9900016784668,56.9900016784668,54.790000915527344,54.970001220703125,434100
2024-02-01,MC,Moelis & Company,55.36000061035156,55.97999954223633,54.540000915527344,55.880001068115234,547200
2024-02-02,MC,Moelis & Company,55.4900016784668,57.48500061035156,54.959999084472656,56.86000061035156,591600
2024-02-05,MC,Moelis & Company,56.150001525878906,56.244998931884766,54.88999938964844,55.029998779296875,648100
2024-02-06,MC,Moelis & Company,55.130001068115234,55.744998931884766,54.119998931884766,54.72999954223633,569800
2024-02-07,MC,Moelis & Company,54.91999816894531,55.54999923706055,54.060001373291016,54.689998626708984,773200
2024-02-08,MC,Moelis & Company,55.20000076293945,56.0,52.349998474121094,55.220001220703125,1136200
2024-02-09,MC,Moelis & Company,55.22999954223633,55.39500045776367,53.869998931884766,54.16999816894531,881400
2024-02-12,MC,Moelis & Company,54.16999816894531,56.459999084472656,53.974998474121094,56.08000183105469,991900
2024-02-13,MC,Moelis & Company,53.75,54.75,53.189998626708984,53.630001068115234,1141700
2024-02-14,MC,Moelis & Company,54.11000061035156,54.7400016784668,53.34000015258789,54.130001068115234,802000
2024-02-15,MC,Moelis & Company,55.02000045776367,56.43000030517578,54.72999954223633,56.369998931884766,1037200
2024-02-16,MC,Moelis & Company,55.08000183105469,56.349998474121094,54.814998626708984,55.709999084472656,619500
2024-02-20,MC,Moelis & Company,54.93000030517578,55.66999816894531,54.52000045776367,55.369998931884766,426900
2024-02-21,MC,Moelis & Company,55.06999969482422,55.09000015258789,54.0099983215332,54.779998779296875,456400
2024-02-22,MC,Moelis & Company,54.7599983215332,55.67499923706055,54.56999969482422,55.56999969482422,575000
2024-02-23,MC,Moelis & Company,54.5,55.45000076293945,53.7400016784668,53.959999084472656,1247000
2024-02-26,MC,Moelis & Company,53.66999816894531,54.595001220703125,52.56999969482422,53.529998779296875,824500
2024-02-27,MC,Moelis & Company,52.79999923706055,53.72200012207031,52.7599983215332,53.439998626708984,770600
2024-02-28,MC,Moelis & Company,53.0,53.869998931884766,53.0,53.779998779296875,494700
2024-02-29,MC,Moelis & Company,54.38999938964844,54.90999984741211,53.560001373291016,54.040000915527344,1025700
2024-03-01,MC,Moelis & Company,53.86000061035156,54.369998931884766,53.290000915527344,53.56999969482422,772700
2024-03-04,MC,Moelis & Company,53.290000915527344,53.810001373291016,51.97999954223633,52.099998474121094,735500
2024-03-05,MC,Moelis & Company,51.779998779296875,52.5,51.52000045776367,52.34000015258789,1141300
2024-03-06,MC,Moelis & Company,52.90999984741211,52.970001220703125,51.720001220703125,52.04999923706055,506700
2024-03-07,MC,Moelis & Company,52.40999984741211,52.810001373291016,52.0,52.20000076293945,725200
2024-03-08,MC,Moelis & Company,52.61000061035156,53.939998626708984,52.332000732421875,53.20000076293945,620900
