Date,Ticker,Bank_Name,Open_Price,High_Price,Low_Price,Close_Price,Volume
2024-02-22,GS,Goldman Sachs,389.2300109863281,395.6000061035156,389.0,390.4700012207031,2326800
2024-02-23,GS,Goldman Sachs,390.0,396.7900085449219,389.2099914550781,391.04998779296875,2247400
2024-02-26,GS,Goldman Sachs,391.04998779296875,396.05999755859375,388.82000732421875,390.2200012207031,1797800
2024-02-27,GS,Goldman Sachs,392.260009765625,395.8999938964844,389.3299865722656,390.80999755859375,1724900
2024-02-28,GS,Goldman Sachs,387.19000244140625,393.260009765625,387.0,393.17999267578125,2572900
2024-02-29,GS,Goldman Sachs,395.2200012207031,395.9800109863281,385.6700134277344,389.04998779296875,3139100
2024-03-01,GS,Goldman Sachs,389.6300048828125,391.0400085449219,385.25,388.1000061035156,1697700
2024-03-04,GS,Goldman Sachs,388.80999755859375,396.57000732421875,386.20001220703125,392.25,1955100
2024-03-05,GS,Goldman Sachs,390.7200012207031,397.489990234375,390.30999755859375,390.9100036621094,2697800
2024-03-06,GS,Goldman Sachs,395.0,395.2900085449219,384.5199890136719,389.57000732421875,2692400
2024-03-07,GS,Goldman Sachs,391.8999938964844,394.510009765625,387.05999755859375,388.42999267578125,2033100
2024-03-08,GS,Goldman Sachs,388.7300109863281,395.6199951171875,386.7099914550781,386.989990234375,1657200
2024-03-11,GS,Goldman Sachs,385.6700134277344,386.4100036621094,381.4200134277344,386.1600036621094,1654200
2024-03-12,GS,Goldman Sachs,387.6199951171875,389.1300048828125,383.7799987792969,388.17999267578125,1703900
2024-03-13,GS,Goldman Sachs,388.9100036621094,395.25,388.17999267578125,392.30999755859375,2370600
2024-03-14,GS,Goldman Sachs,394.42999267578125,396.3800048828125,385.45001220703125,388.6099853515625,3029500
2024-03-15,GS,Goldman Sachs,388.8699951171875,391.1300048828125,386.3999938964844,387.2099914550781,3763900
2024-03-18,GS,Goldman Sachs,388.6499938964844,389.0299987792969,383.4100036621094,384.3699951171875,2069000
2024-03-19,GS,Goldman Sachs,384.07000732421875,390.7799987792969,383.7099914550781,388.6600036621094,1858200
2024-03-20,GS,Goldman Sachs,386.3599853515625,396.5,386.0,396.4700012207031,2157400
2024-03-21,GS,Goldman Sachs,399.7699890136719,414.0199890136719,399.0899963378906,413.7099914550781,4613800
2024-03-22,GS,Goldman Sachs,414.3999938964844,416.760009765625,405.7799987792969,406.82000732421875,2190300
2024-03-25,GS,Goldman Sachs,406.8699951171875,410.4599914550781,403.8599853515625,404.94000244140625,1683900
2024-03-26,GS,Goldman Sachs,406.0899963378906,409.3299865722656,404.5199890136719,406.17999267578125,1407000
2024-03-27,GS,Goldman Sachs,409.6199951171875,415.489990234375,408.3699951171875,415.25,2353600
2024-03-28,GS,Goldman Sachs,416.2099914550781,419.20001220703125,414.9800109863281,417.69000244140625,2409700
2024-04-01,GS,Goldman Sachs,416.67999267578125,417.95001220703125,412.0,413.510009765625,1863900
2024-04-02,GS,Goldman Sachs,410.739990234375,413.1700134277344,407.6199951171875,410.1499938964844,1976000
2024-04-03,GS,Goldman Sachs,411.0,416.6300048828125,411.0,414.0,1549200
2024-04-04,GS,Goldman Sachs,418.0,419.0,405.70001220703125,406.25,1704700
2024-04-05,GS,Goldman Sachs,406.55999755859375,409.1400146484375,401.4700012207031,408.07000732421875,1694900
2024-04-08,GS,Goldman Sachs,409.1000061035156,412.5299987792969,407.54998779296875,410.5400085449219,1181900
2024-04-09,GS,Goldman Sachs,411.510009765625,413.2200012207031,407.04998779296875,410.7099914550781,1247200
2024-04-10,GS,Goldman Sachs,404.010009765625,405.45001220703125,397.2900085449219,400.760009765625,1903300
2024-04-11,GS,Goldman Sachs,400.4800109863281,401.4700012207031,394.8399963378906,397.4800109863281,2176200
2024-04-12,GS,Goldman Sachs,392.8399963378906,394.0899963378906,387.1199951171875,389.489990234375,2815800
2024-04-15,GS,Goldman Sachs,407.0,412.8699951171875,398.69000244140625,400.8800048828125,6177000
2024-04-16,GS,Goldman Sachs,404.45001220703125,404.9700012207031,395.17999267578125,396.8599853515625,3459700
2024-04-17,GS,Goldman Sachs,402.3999938964844,407.1199951171875,401.17999267578125,403.9100036621094,4373800
2024-04-18,GS,Goldman Sachs,405.489990234375,407.8599853515625,402.4100036621094,403.1099853515625,2776300
2024-04-19,GS,Goldman Sachs,404.05999755859375,408.0,403.010009765625,404.0,2805500
2024-04-22,GS,Goldman Sachs,406.94000244140625,417.9800109863281,404.57000732421875,417.3500061035156,4165600
2024-04-23,GS,Goldman Sachs,417.7099914550781,425.3500061035156,416.20001220703125,424.0,2662300
2024-04-24,GS,Goldman Sachs,421.5,424.5799865722656,419.6099853515625,423.0400085449219,1575900
2024-04-25,GS,Goldman Sachs,420.989990234375,423.6099853515625,414.8500061035156,420.04998779296875,1970100
2024-04-26,GS,Goldman Sachs,420.2300109863281,428.5299987792969,419.6400146484375,427.57000732421875,2322700
2024-04-29,GS,Goldman Sachs,427.57000732421875,433.3299865722656,427.20001220703125,430.80999755859375,2453000
2024-04-30,GS,Goldman Sachs,428.5,431.3900146484375,426.0,426.7099914550781,1829900
2024-05-01,GS,Goldman Sachs,426.69000244140625,433.42999267578125,425.19000244140625,426.95001220703125,2310100
2024-05-02,GS,Goldman Sachs,431.20001220703125,433.6499938964844,428.1700134277344,432.57000732421875,2087500
2024-05-03,GS,Goldman Sachs,435.0,442.29998779296875,434.9200134277344,438.17999267578125,2406300
2024-05-06,GS,Goldman Sachs,441.75,444.3800048828125,439.67999267578125,443.6700134277344,1914300
2024-05-07,GS,Goldman Sachs,445.1700134277344,447.4200134277344,442.8699951171875,443.79998779296875,2058200
2024-05-08,GS,Goldman Sachs,442.79998779296875,448.0199890136719,442.04998779296875,446.95001220703125,2006700
2024-05-09,GS,Goldman Sachs,446.3399963378906,456.42999267578125,446.3399963378906,455.55999755859375,2710200
2024-05-10,GS,Goldman Sachs,456.5199890136719,458.75,454.32000732421875,454.7300109863281,1823900
2024-05-13,GS,Goldman Sachs,456.2699890136719,457.20001220703125,453.32000732421875,453.55999755859375,1579600
2024-05-14,GS,Goldman Sachs,454.8399963378906,461.7699890136719,454.010009765625,458.4700012207031,2412900
2024-05-15,GS,Goldman Sachs,461.5899963378906,466.19000244140625,460.95001220703125,466.0899963378906,2217700
2024-05-16,GS,Goldman Sachs,464.3699951171875,468.25,462.2799987792969,464.5199890136719,2070300
2024-05-17,GS,Goldman Sachs,466.3800048828125,468.6600036621094,464.25,467.7200012207031,1655900
2024-05-20,GS,Goldman Sachs,468.20001220703125,471.4800109863281,462.6000061035156,462.94000244140625,2591500
2024-05-21,GS,Goldman Sachs,462.2300109863281,471.30999755859375,462.20001220703125,470.4100036621094,2762600
2024-05-22,GS,Goldman Sachs,467.3599853515625,470.3299865722656,459.75,462.3800048828125,2729500
2024-05-23,GS,Goldman Sachs,464.2300109863281,464.30999755859375,457.4100036621094,458.1499938964844,2254500
2024-05-24,GS,Goldman Sachs,459.8399963378906,465.25,459.1000061035156,461.17999267578125,1932200
2024-05-28,GS,Goldman Sachs,459.94000244140625,463.69000244140625,458.9100036621094,459.80999755859375,1930800
2024-05-29,GS,Goldman Sachs,454.8399963378906,458.739990234375,451.6499938964844,457.1700134277344,2315700
2024-05-30,GS,Goldman Sachs,453.0,455.8599853515625,447.6000061035156,450.2300109863281,2135000
2024-05-31,GS,Goldman Sachs,449.760009765625,456.7699890136719,448.1199951171875,456.5199890136719,2638300
2024-06-03,GS,Goldman Sachs,458.8699951171875,458.8699951171875,450.20001220703125,454.9800109863281,1930700
2024-06-04,GS,Goldman Sachs,450.5,457.7099914550781,449.2099914550781,455.29998779296875,1835000
2024-06-05,GS,Goldman Sachs,457.54998779296875,463.0199890136719,457.5,461.67999267578125,1678900
2024-06-06,GS,Goldman Sachs,461.82000732421875,464.5199890136719,457.010009765625,458.1000061035156,1598000
2024-06-07,GS,Goldman Sachs,455.44000244140625,461.1600036621094,454.5,454.9100036621094,1736100
2024-06-10,GS,Goldman Sachs,452.3299865722656,455.3599853515625,450.29998779296875,453.54998779296875,1698600
2024-06-11,GS,Goldman Sachs,451.0400085449219,451.8599853515625,443.3800048828125,444.2699890136719,1938200
2024-06-12,GS,Goldman Sachs,455.6000061035156,457.6400146484375,446.19000244140625,448.70001220703125,1733000
2024-06-13,GS,Goldman Sachs,446.7300109863281,448.32000732421875,442.1499938964844,446.3500061035156,1849100
2024-06-14,GS,Goldman Sachs,441.989990234375,448.2300109863281,439.1499938964844,446.4599914550781,1559100
2024-06-17,GS,Goldman Sachs,445.1000061035156,450.7799987792969,443.3900146484375,450.17999267578125,1531600
2024-06-18,GS,Goldman Sachs,449.57000732421875,457.69000244140625,448.510009765625,457.42999267578125,1798400
2024-06-20,GS,Goldman Sachs,458.0,460.4100036621094,455.239990234375,458.04998779296875,2080600
2024-06-21,GS,Goldman Sachs,458.67999267578125,458.79998779296875,449.8999938964844,450.17999267578125,3780800
2024-06-24,GS,Goldman Sachs,451.25,463.5199890136719,450.0,462.0899963378906,1882200
2024-06-25,GS,Goldman Sachs,459.4599914550781,464.0799865722656,456.75,457.3800048828125,1555900
2024-06-26,GS,Goldman Sachs,455.4100036621094,457.92999267578125,452.45001220703125,455.8599853515625,2131700
2024-06-27,GS,Goldman Sachs,449.7799987792969,449.7799987792969,442.79998779296875,445.9599914550781,2835200
2024-06-28,GS,Goldman Sachs,450.1000061035156,457.3399963378906,449.5299987792969,452.32000732421875,3839700
2024-07-01,GS,Goldman Sachs,454.510009765625,464.0199890136719,454.010009765625,463.6600036621094,1850500
2024-07-02,GS,Goldman Sachs,461.510009765625,466.2699890136719,459.6000061035156,465.6099853515625,1491800
2024-07-03,GS,Goldman Sachs,469.0400085449219,469.8900146484375,465.82000732421875,467.9200134277344,993900
2024-07-05,GS,Goldman Sachs,467.4700012207031,467.5799865722656,460.1300048828125,464.75,1593800
2024-07-08,GS,Goldman Sachs,467.6499938964844,474.8599853515625,464.0400085449219,464.82000732421875,2214300
2024-07-09,GS,Goldman Sachs,465.6000061035156,479.29998779296875,461.5799865722656,472.8299865722656,4525100
2024-07-10,GS,Goldman Sachs,472.510009765625,479.8599853515625,469.8500061035156,478.8900146484375,1946000
2024-07-11,GS,Goldman Sachs,480.0,483.1600036621094,476.2699890136719,479.2300109863281,2251400
2024-07-12,GS,Goldman Sachs,480.92999267578125,483.44000244140625,478.1000061035156,479.8800048828125,2727800
2024-07-15,GS,Goldman Sachs,480.25,493.0,476.30999755859375,492.2300109863281,3568200
2024-07-16,GS,Goldman Sachs,494.0,506.5899963378906,491.989990234375,503.0199890136719,3981700
2024-07-17,GS,Goldman Sachs,503.0,509.4800109863281,499.42999267578125,502.17999267578125,3908900
2024-07-18,GS,Goldman Sachs,499.5199890136719,503.69000244140625,484.2200012207031,486.2099914550781,3320200
2024-07-19,GS,Goldman Sachs,489.1199951171875,492.6000061035156,483.19000244140625,484.92999267578125,2032700
2024-07-22,GS,Goldman Sachs,484.55999755859375,489.4700012207031,482.3800048828125,487.0400085449219,1792500
2024-07-23,GS,Goldman Sachs,487.0799865722656,495.80999755859375,486.2799987792969,492.1499938964844,2020500
2024-07-24,GS,Goldman Sachs,489.260009765625,495.989990234375,485.82000732421875,486.70001220703125,1598600
2024-07-25,GS,Goldman Sachs,486.04998779296875,496.1099853515625,483.2300109863281,491.7099914550781,1489700
2024-07-26,GS,Goldman Sachs,495.7200012207031,504.0,495.6499938964844,499.0299987792969,2249700
2024-07-29,GS,Goldman Sachs,500.4200134277344,502.0,491.05999755859375,492.7200012207031,1599500
2024-07-30,GS,Goldman Sachs,498.30999755859375,509.4700012207031,498.29998779296875,505.6700134277344,2642500
2024-07-31,GS,Goldman Sachs,504.8599853515625,517.260009765625,504.8599853515625,509.0299987792969,2658900
2024-08-01,GS,Goldman Sachs,510.0,514.02001953125,494.67999267578125,500.1199951171875,4006800
2024-08-02,GS,Goldman Sachs,491.1000061035156,494.4599914550781,467.2099914550781,470.6400146484375,6115500
2024-08-05,GS,Goldman Sachs,447.5899963378906,463.17999267578125,437.3699951171875,459.0199890136719,4177200
2024-08-06,GS,Goldman Sachs,461.010009765625,475.25,457.42999267578125,470.2200012207031,2209300
2024-08-07,GS,Goldman Sachs,479.3900146484375,488.54998779296875,472.57000732421875,473.010009765625,2587600
2024-08-08,GS,Goldman Sachs,477.8699951171875,487.7300109863281,477.1600036621094,485.7699890136719,1936400
2024-08-09,GS,Goldman Sachs,485.0199890136719,492.0,482.20001220703125,490.260009765625,1622700
2024-08-12,GS,Goldman Sachs,490.260009765625,492.8699951171875,483.75,485.5,1839300
2024-08-13,GS,Goldman Sachs,490.2900085449219,493.2699890136719,486.4700012207031,491.94000244140625,1243700
2024-08-14,GS,Goldman Sachs,492.8999938964844,499.3500061035156,488.3999938964844,498.70001220703125,1545600
2024-08-15,GS,Goldman Sachs,505.0,506.9100036621094,498.260009765625,499.0199890136719,1732300
2024-08-16,GS,Goldman Sachs,497.04998779296875,504.9100036621094,497.0,504.260009765625,1587000
2024-08-19,GS,Goldman Sachs,505.0,507.7799987792969,501.8599853515625,504.67999267578125,1027900
2024-08-20,GS,Goldman Sachs,503.8699951171875,504.1600036621094,496.5,497.3399963378906,2122700
2024-08-21,GS,Goldman Sachs,499.5,500.7799987792969,494.0299987792969,496.4599914550781,917100
2024-08-22,GS,Goldman Sachs,497.0,499.70001220703125,494.7900085449219,497.75,943800
2024-08-23,GS,Goldman Sachs,502.75,512.4400024414062,499.8500061035156,509.4200134277344,1751800
2024-08-26,GS,Goldman Sachs,512.3400268554688,513.5,505.32000732421875,507.8699951171875,1084200
2024-08-27,GS,Goldman Sachs,507.8399963378906,511.4800109863281,506.5899963378906,507.260009765625,977900
2024-08-28,GS,Goldman Sachs,506.6000061035156,508.3699951171875,498.4700012207031,503.3299865722656,1568100
2024-08-29,GS,Goldman Sachs,506.0,513.239990234375,501.1400146484375,510.1000061035156,1566300
2024-08-30,GS,Goldman Sachs,507.8299865722656,511.19000244140625,505.1700134277344,510.25,1838900
2024-09-03,GS,Goldman Sachs,507.4700012207031,509.70001220703125,485.3999938964844,487.4599914550781,2373600
2024-09-04,GS,Goldman Sachs,486.70001220703125,496.20001220703125,486.70001220703125,490.6400146484375,1509400
2024-09-05,GS,Goldman Sachs,493.5799865722656,495.7699890136719,483.07000732421875,487.8800048828125,1828300
2024-09-06,GS,Goldman Sachs,486.6000061035156,495.4100036621094,477.05999755859375,479.6099853515625,1995600
2024-09-09,GS,Goldman Sachs,485.5299987792969,494.2799987792969,483.3900146484375,488.57000732421875,1714200
2024-09-10,GS,Goldman Sachs,489.1300048828125,489.20001220703125,461.57000732421875,467.1300048828125,3583100
2024-09-11,GS,Goldman Sachs,463.9800109863281,471.8900146484375,457.4800109863281,471.1700134277344,2426500
2024-09-12,GS,Goldman Sachs,471.29998779296875,474.3399963378906,465.3999938964844,474.05999755859375,1480500
2024-09-13,GS,Goldman Sachs,475.989990234375,482.1000061035156,475.5,478.989990234375,1794500
2024-09-16,GS,Goldman Sachs,481.42999267578125,487.3800048828125,479.489990234375,485.1600036621094,1500300
2024-09-17,GS,Goldman Sachs,488.0,489.7300109863281,481.79998779296875,485.3900146484375,1444900
2024-09-18,GS,Goldman Sachs,485.3999938964844,492.989990234375,481.7699890136719,484.5799865722656,1699500
2024-09-19,GS,Goldman Sachs,494.739990234375,506.4100036621094,493.4599914550781,503.8299865722656,3060700
2024-09-20,GS,Goldman Sachs,500.19000244140625,502.04998779296875,495.4800109863281,498.42999267578125,4452600
2024-09-23,GS,Goldman Sachs,498.2099914550781,501.3999938964844,495.2200012207031,497.4100036621094,953200
2024-09-24,GS,Goldman Sachs,497.5899963378906,499.55999755859375,494.1000061035156,498.0199890136719,1035400
2024-09-25,GS,Goldman Sachs,498.5,502.0,490.3999938964844,491.1400146484375,1763900
2024-09-26,GS,Goldman Sachs,494.0,498.3999938964844,492.4800109863281,496.9200134277344,1378100
2024-09-27,GS,Goldman Sachs,498.9700012207031,505.3999938964844,495.8599853515625,498.510009765625,1420100
2024-09-30,GS,Goldman Sachs,494.8900146484375,496.5199890136719,488.8999938964844,495.1099853515625,1602500
2024-10-01,GS,Goldman Sachs,494.5799865722656,494.5799865722656,484.6099853515625,490.1700134277344,1528600
2024-10-02,GS,Goldman Sachs,491.1700134277344,494.8599853515625,487.95001220703125,491.989990234375,1445100
2024-10-03,GS,Goldman Sachs,489.92999267578125,490.510009765625,484.20001220703125,486.1000061035156,1290600
2024-10-04,GS,Goldman Sachs,495.6400146484375,496.30999755859375,486.0,495.1600036621094,1721600
2024-10-07,GS,Goldman Sachs,494.6300048828125,499.010009765625,490.7900085449219,494.6199951171875,1173300
2024-10-08,GS,Goldman Sachs,497.0,498.3399963378906,492.7799987792969,496.57000732421875,1296700
2024-10-09,GS,Goldman Sachs,498.20001220703125,506.2699890136719,495.25,505.17999267578125,1695900
2024-10-10,GS,Goldman Sachs,506.30999755859375,506.79998779296875,499.5899963378906,503.7200012207031,1309000
2024-10-11,GS,Goldman Sachs,508.0,517.969970703125,507.79998779296875,516.2999877929688,2409700
2024-10-14,GS,Goldman Sachs,517.6500244140625,523.0700073242188,515.510009765625,522.75,2174900
2024-10-15,GS,Goldman Sachs,538.7999877929688,540.510009765625,515.510009765625,522.3800048828125,4525400
2024-10-16,GS,Goldman Sachs,530.0,536.219970703125,525.97998046875,529.8599853515625,2649000
2024-10-17,GS,Goldman Sachs,531.239990234375,535.2899780273438,528.22998046875,529.0,2123500
2024-10-18,GS,Goldman Sachs,529.3900146484375,530.77001953125,526.8699951171875,528.5,1779200
2024-10-21,GS,Goldman Sachs,528.0,529.8499755859375,517.0,517.7999877929688,1752100
2024-10-22,GS,Goldman Sachs,515.6099853515625,519.6300048828125,512.9400024414062,518.2999877929688,1588000
2024-10-23,GS,Goldman Sachs,515.7999877929688,520.0,513.4000244140625,517.2000122070312,1263200
2024-10-24,GS,Goldman Sachs,519.0,525.0,518.2000122070312,524.5,2058200
2024-10-25,GS,Goldman Sachs,528.0499877929688,528.7999877929688,510.739990234375,512.5999755859375,1633200
2024-10-28,GS,Goldman Sachs,515.4000244140625,524.5900268554688,514.97998046875,523.5800170898438,1687100
2024-10-29,GS,Goldman Sachs,521.1799926757812,527.239990234375,521.0,524.280029296875,1281600
2024-10-30,GS,Goldman Sachs,523.4000244140625,530.7899780273438,523.0700073242188,524.4000244140625,1441600
2024-10-31,GS,Goldman Sachs,522.4400024414062,525.0,514.530029296875,517.7899780273438,2061700
2024-11-01,GS,Goldman Sachs,520.0,526.6400146484375,517.0399780273438,519.3499755859375,1625000
2024-11-04,GS,Goldman Sachs,518.0,518.0499877929688,510.510009765625,511.4700012207031,1797800
2024-11-05,GS,Goldman Sachs,513.0,527.4600219726562,512.5999755859375,526.9600219726562,2169900
2024-11-06,GS,Goldman Sachs,567.2999877929688,598.6099853515625,566.0999755859375,595.97998046875,8042800
2024-11-07,GS,Goldman Sachs,590.0,595.0,581.52001953125,582.1699829101562,4475600
2024-11-08,GS,Goldman Sachs,586.4199829101562,595.1500244140625,581.2999877929688,589.260009765625,2714000
2024-11-11,GS,Goldman Sachs,598.9000244140625,607.1500244140625,596.1699829101562,602.3400268554688,2510800
2024-11-12,GS,Goldman Sachs,598.0499877929688,602.0900268554688,591.469970703125,592.5900268554688,2392900
2024-11-13,GS,Goldman Sachs,594.6300048828125,603.5499877929688,592.6500244140625,594.219970703125,1763100
2024-11-14,GS,Goldman Sachs,600.0,601.530029296875,586.239990234375,588.6099853515625,1670500
2024-11-15,GS,Goldman Sachs,593.3599853515625,595.1400146484375,587.0900268554688,593.5399780273438,2007700
2024-11-18,GS,Goldman Sachs,594.7100219726562,595.0700073242188,584.719970703125,587.989990234375,1848900
2024-11-19,GS,Goldman Sachs,579.6599731445312,584.760009765625,575.510009765625,581.3800048828125,2217400
2024-11-20,GS,Goldman Sachs,583.8300170898438,587.7999877929688,576.6199951171875,581.9299926757812,1528600
2024-11-21,GS,Goldman Sachs,586.510009765625,600.7000122070312,584.510009765625,596.1099853515625,2281900
2024-11-22,GS,Goldman Sachs,596.219970703125,603.9400024414062,594.4400024414062,602.780029296875,1733700
2024-11-25,GS,Goldman Sachs,608.7899780273438,611.2999877929688,598.8300170898438,603.030029296875,2940800
2024-11-26,GS,Goldman Sachs,600.1300048828125,607.1900024414062,593.0,605.5,2846500
2024-11-27,GS,Goldman Sachs,607.6799926757812,612.25,603.280029296875,605.4299926757812,1424500
2024-11-29,GS,Goldman Sachs,609.3099975585938,612.72998046875,607.0599975585938,608.5700073242188,1170200
2024-12-02,GS,Goldman Sachs,608.0,611.9099731445312,601.2999877929688,601.7100219726562,1804100
2024-12-03,GS,Goldman Sachs,608.9600219726562,611.4199829101562,600.7999877929688,602.0800170898438,1718100
2024-12-04,GS,Goldman Sachs,603.0,604.280029296875,596.760009765625,598.7100219726562,1617300
2024-12-05,GS,Goldman Sachs,600.530029296875,606.5599975585938,596.3499755859375,596.7999877929688,1672800
2024-12-06,GS,Goldman Sachs,597.1599731445312,600.0,594.3699951171875,599.6799926757812,1405700
2024-12-09,GS,Goldman Sachs,598.989990234375,603.0,593.719970703125,594.1199951171875,1633200
2024-12-10,GS,Goldman Sachs,590.0,596.27001953125,583.760009765625,585.030029296875,2600800
2024-12-11,GS,Goldman Sachs,590.1199951171875,593.7100219726562,586.9000244140625,592.5599975585938,2195300
2024-12-12,GS,Goldman Sachs,592.5900268554688,596.3200073242188,588.6099853515625,591.6099853515625,1218400
2024-12-13,GS,Goldman Sachs,594.0,595.0,585.0800170898438,585.47998046875,1215000
2024-12-16,GS,Goldman Sachs,588.0,588.27001953125,578.7000122070312,586.3300170898438,1713300
2024-12-17,GS,Goldman Sachs,580.8400268554688,581.6099853515625,572.2899780273438,574.6799926757812,2314100
2024-12-18,GS,Goldman Sachs,577.489990234375,579.469970703125,544.489990234375,550.25,3271600
2024-12-19,GS,Goldman Sachs,561.4400024414062,567.0,553.5999755859375,553.989990234375,2753300
2024-12-20,GS,Goldman Sachs,554.9400024414062,572.9000244140625,553.3800048828125,566.0999755859375,4515900
2024-12-23,GS,Goldman Sachs,565.0,571.6400146484375,561.7999877929688,570.780029296875,1519500
2024-12-24,GS,Goldman Sachs,574.2000122070312,582.7899780273438,571.3599853515625,582.7899780273438,913400
2024-12-26,GS,Goldman Sachs,578.1500244140625,582.5900268554688,577.5,581.22998046875,1092000
2024-12-27,GS,Goldman Sachs,577.0,581.9600219726562,571.3499755859375,576.1799926757812,1486000
2024-12-30,GS,Goldman Sachs,567.27001953125,576.02001953125,565.0999755859375,573.5499877929688,1265900
2024-12-31,GS,Goldman Sachs,575.0700073242188,576.9199829101562,570.4000244140625,572.6199951171875,1055800
2025-01-02,GS,Goldman Sachs,579.3099975585938,584.3099975585938,569.739990234375,574.969970703125,2219000
2025-01-03,GS,Goldman Sachs,581.0,582.1400146484375,571.72998046875,580.1300048828125,1422600
2025-01-06,GS,Goldman Sachs,584.97998046875,593.6500244140625,579.8200073242188,583.3900146484375,2257000
2025-01-07,GS,Goldman Sachs,587.1099853515625,588.280029296875,568.4000244140625,580.1199951171875,2021900
2025-01-08,GS,Goldman Sachs,581.0399780273438,581.2000122070312,572.6699829101562,580.02001953125,1513400
2025-01-10,GS,Goldman Sachs,576.25,576.25,558.010009765625,560.0,2817900
2025-01-13,GS,Goldman Sachs,557.8800048828125,566.1900024414062,556.760009765625,562.9500122070312,1871200
2025-01-14,GS,Goldman Sachs,569.6599731445312,573.5900268554688,565.2000122070312,571.530029296875,2221900
2025-01-15,GS,Goldman Sachs,598.0,609.4099731445312,593.0,605.9199829101562,5119800
2025-01-16,GS,Goldman Sachs,609.989990234375,616.8400268554688,606.0,612.989990234375,3224500
2025-01-17,GS,Goldman Sachs,617.7999877929688,627.0,613.0,625.9400024414062,3425200
2025-01-21,GS,Goldman Sachs,616.8099975585938,635.4299926757812,609.0,634.739990234375,5076700
2025-01-22,GS,Goldman Sachs,633.4400024414062,635.5999755859375,629.7100219726562,632.72998046875,2835700
2025-01-23,GS,Goldman Sachs,634.9199829101562,645.5399780273438,634.489990234375,639.5,2582700
2025-01-24,GS,Goldman Sachs,630.0,640.5999755859375,628.9600219726562,636.9000244140625,3183500
2025-01-27,GS,Goldman Sachs,625.0,635.7100219726562,624.4600219726562,633.280029296875,3351700
2025-01-28,GS,Goldman Sachs,632.2000122070312,639.0800170898438,631.8099975585938,637.7999877929688,2338000
2025-01-29,GS,Goldman Sachs,637.0,649.0,636.4099731445312,637.3800048828125,1918900
2025-01-30,GS,Goldman Sachs,644.489990234375,649.52001953125,641.0,645.7000122070312,1812800
2025-01-31,GS,Goldman Sachs,650.0,650.0,637.4400024414062,640.4000244140625,1995100
2025-02-03,GS,Goldman Sachs,626.0,638.47998046875,622.47998046875,632.3699951171875,2102600
2025-02-04,GS,Goldman Sachs,632.0,637.6699829101562,629.0900268554688,634.1799926757812,1743400
2025-02-05,GS,Goldman Sachs,638.0,646.4099731445312,635.530029296875,645.4500122070312,1908200
2025-02-06,GS,Goldman Sachs,650.0,658.8499755859375,648.9400024414062,658.219970703125,2439200
2025-02-07,GS,Goldman Sachs,659.4000244140625,663.8699951171875,653.1599731445312,655.9000244140625,2616700
2025-02-10,GS,Goldman Sachs,659.02001953125,662.489990234375,644.25,650.530029296875,2351600
2025-02-11,GS,Goldman Sachs,646.780029296875,649.0399780273438,643.5999755859375,647.239990234375,2711400
2025-02-12,GS,Goldman Sachs,643.760009765625,650.469970703125,639.1099853515625,649.0,2295800
2025-02-13,GS,Goldman Sachs,651.8300170898438,652.0,640.510009765625,648.9500122070312,2031800
2025-02-14,GS,Goldman Sachs,650.3200073242188,663.260009765625,650.3200073242188,660.5499877929688,2246000
2025-02-18,GS,Goldman Sachs,662.5900268554688,672.1900024414062,661.02001953125,672.1900024414062,2350100
2025-02-19,GS,Goldman Sachs,669.0800170898438,671.0399780273438,663.280029296875,668.1500244140625,1953600
2025-02-20,GS,Goldman Sachs,668.030029296875,670.280029296875,631.6599731445312,642.260009765625,3929000
2025-02-21,GS,Goldman Sachs,644.75,647.5,623.4299926757812,625.5999755859375,3000800
2025-02-24,GS,Goldman Sachs,633.510009765625,637.2999877929688,614.7999877929688,626.1400146484375,3274100
2025-02-25,GS,Goldman Sachs,628.530029296875,631.3200073242188,606.0,614.9099731445312,2885900
2025-02-26,GS,Goldman Sachs,616.6699829101562,623.1300048828125,615.2000122070312,617.77001953125,2001200
2025-02-27,GS,Goldman Sachs,617.5399780273438,625.22998046875,607.3099975585938,608.0,2396300
2025-02-28,GS,Goldman Sachs,607.7899780273438,623.6500244140625,604.010009765625,622.2899780273438,3337200
2025-03-03,GS,Goldman Sachs,622.4000244140625,628.780029296875,598.3200073242188,605.260009765625,3152300
2025-03-04,GS,Goldman Sachs,595.97998046875,600.0,567.5700073242188,581.1400146484375,4061000
2025-03-05,GS,Goldman Sachs,582.0900268554688,597.1199951171875,576.780029296875,593.0700073242188,2600600
2025-03-06,GS,Goldman Sachs,580.5900268554688,586.7100219726562,564.6199951171875,567.6699829101562,4332300
2025-03-07,GS,Goldman Sachs,568.1699829101562,568.1699829101562,544.9099731445312,559.6699829101562,4069600
2025-03-10,GS,Goldman Sachs,542.2999877929688,546.469970703125,523.1300048828125,531.6599731445312,5272100
2025-03-11,GS,Goldman Sachs,532.469970703125,539.989990234375,524.2000122070312,531.4299926757812,4190500
2025-03-12,GS,Goldman Sachs,544.0,545.0,528.5900268554688,535.7100219726562,3078100
2025-03-13,GS,Goldman Sachs,535.6699829101562,538.1400146484375,520.0599975585938,524.8099975585938,2529100
2025-03-14,GS,Goldman Sachs,533.989990234375,543.5700073242188,526.7000122070312,541.4099731445312,2808100
