Date,Ticker,Bank_Name,Open_Price,High_Price,Low_Price,Close_Price,Volume
2023-01-09,RJF,Raymond James Financial,110.66999816894531,111.75,110.29000091552734,110.66999816894531,1189600
2023-01-10,RJF,Raymond James Financial,110.81999969482422,111.12000274658203,109.41000366210938,110.97000122070312,956700
2023-01-11,RJF,Raymond James Financial,111.66999816894531,112.19000244140625,110.98999786376953,111.80000305175781,1163100
2023-01-12,RJF,Raymond James Financial,112.44999694824219,115.06999969482422,111.87000274658203,113.83000183105469,1465300
2023-01-13,RJF,Raymond James Financial,112.5999984741211,115.86000061035156,112.47000122070312,115.55000305175781,1305700
2023-01-17,RJF,Raymond James Financial,115.58000183105469,117.37999725341797,115.0,117.01000213623047,1633300
2023-01-18,RJF,Raymond James Financial,117.0,117.0,114.08999633789062,114.41999816894531,1302800
2023-01-19,RJF,Raymond James Financial,112.80999755859375,113.0999984741211,110.45999908447266,112.44000244140625,1675100
2023-01-20,RJF,Raymond James Financial,113.01000213623047,114.72000122070312,112.6500015258789,113.68000030517578,4868200
2023-01-23,RJF,Raymond James Financial,113.30999755859375,116.44999694824219,113.01000213623047,116.20999908447266,1370900
2023-01-24,RJF,Raymond James Financial,116.62999725341797,118.0999984741211,115.51000213623047,117.0,808500
2023-01-25,RJF,Raymond James Financial,115.30999755859375,118.1500015258789,115.30999755859375,118.11000061035156,1145000
2023-01-26,RJF,Raymond James Financial,120.19999694824219,120.7300033569336,112.22000122070312,113.37999725341797,2723000
2023-01-27,RJF,Raymond James Financial,112.95999908447266,113.80000305175781,110.43000030517578,111.7699966430664,1872000
2023-01-30,RJF,Raymond James Financial,111.05000305175781,113.11000061035156,110.79000091552734,111.75,1463800
2023-01-31,RJF,Raymond James Financial,111.7300033569336,112.83999633789062,109.8499984741211,112.7699966430664,1224000
2023-02-01,RJF,Raymond James Financial,111.76000213623047,113.27999877929688,110.94000244140625,112.0999984741211,1147100
2023-02-02,RJF,Raymond James Financial,112.66000366210938,113.30000305175781,108.37000274658203,108.83000183105469,2290100
2023-02-03,RJF,Raymond James Financial,108.52999877929688,113.80999755859375,108.0,111.87000274658203,1497700
2023-02-06,RJF,Raymond James Financial,111.0999984741211,113.02999877929688,111.0999984741211,112.2699966430664,1116700
2023-02-07,RJF,Raymond James Financial,111.52999877929688,114.29000091552734,111.45999908447266,113.91999816894531,831600
2023-02-08,RJF,Raymond James Financial,112.63999938964844,113.94999694824219,112.48999786376953,113.36000061035156,844400
2023-02-09,RJF,Raymond James Financial,114.05999755859375,114.16999816894531,110.9000015258789,110.98999786376953,1040600
2023-02-10,RJF,Raymond James Financial,110.7699966430664,111.87000274658203,110.5999984741211,111.31999969482422,926900
2023-02-13,RJF,Raymond James Financial,111.47000122070312,113.44999694824219,110.88999938964844,113.41999816894531,838600
2023-02-14,RJF,Raymond James Financial,113.12000274658203,115.5999984741211,112.55000305175781,114.23999786376953,1239100
2023-02-15,RJF,Raymond James Financial,113.47000122070312,114.41999816894531,113.16999816894531,113.87000274658203,861800
2023-02-16,RJF,Raymond James Financial,112.9000015258789,114.86000061035156,112.9000015258789,114.0199966430664,804100
2023-02-17,RJF,Raymond James Financial,113.66000366210938,114.27999877929688,112.11000061035156,112.16999816894531,1079200
2023-02-21,RJF,Raymond James Financial,111.79000091552734,112.80000305175781,109.87999725341797,110.30999755859375,902400
2023-02-22,RJF,Raymond James Financial,110.19000244140625,110.9800033569336,108.8499984741211,109.5199966430664,966700
2023-02-23,RJF,Raymond James Financial,109.5,110.18000030517578,105.5999984741211,107.25,1586500
2023-02-24,RJF,Raymond James Financial,106.72000122070312,108.26000213623047,106.19999694824219,107.7699966430664,913000
2023-02-27,RJF,Raymond James Financial,108.69999694824219,108.69999694824219,107.02999877929688,107.62999725341797,780100
2023-02-28,RJF,Raymond James Financial,108.0999984741211,109.73999786376953,108.0199966430664,108.45999908447266,938600
2023-03-01,RJF,Raymond James Financial,108.08000183105469,108.70999908447266,106.2699966430664,106.81999969482422,942100
2023-03-02,RJF,Raymond James Financial,106.23999786376953,106.98999786376953,104.9000015258789,106.5999984741211,618300
2023-03-03,RJF,Raymond James Financial,107.19000244140625,108.25,105.97000122070312,107.94000244140625,706600
2023-03-06,RJF,Raymond James Financial,107.5,108.68000030517578,106.97000122070312,107.05999755859375,1055000
2023-03-07,RJF,Raymond James Financial,106.94000244140625,107.5,104.93000030517578,105.52999877929688,1058800
2023-03-08,RJF,Raymond James Financial,105.38999938964844,106.93000030517578,105.08000183105469,106.52999877929688,1300100
2023-03-09,RJF,Raymond James Financial,106.29000091552734,106.29000091552734,99.9000015258789,100.12000274658203,2426000
2023-03-10,RJF,Raymond James Financial,98.76000213623047,99.37000274658203,94.08999633789062,94.8499984741211,2824300
2023-03-13,RJF,Raymond James Financial,91.5,91.62000274658203,85.30000305175781,89.30999755859375,5039500
2023-03-14,RJF,Raymond James Financial,91.37000274658203,93.66999816894531,90.62000274658203,92.31999969482422,3508300
2023-03-15,RJF,Raymond James Financial,88.0999984741211,88.91999816894531,86.69000244140625,87.16000366210938,2536700
2023-03-16,RJF,Raymond James Financial,85.87000274658203,90.0999984741211,85.63999938964844,89.45999908447266,2101200
2023-03-17,RJF,Raymond James Financial,88.54000091552734,88.58000183105469,86.48999786376953,88.0199966430664,3164900
2023-03-20,RJF,Raymond James Financial,89.52999877929688,93.22000122070312,89.20999908447266,91.87999725341797,2616900
2023-03-21,RJF,Raymond James Financial,94.69000244140625,95.41999816894531,92.9800033569336,95.12999725341797,1903900
2023-03-22,RJF,Raymond James Financial,95.66000366210938,95.66000366210938,91.41000366210938,91.73999786376953,2139200
2023-03-23,RJF,Raymond James Financial,91.9000015258789,93.11000061035156,91.01000213623047,91.30999755859375,2463500
2023-03-24,RJF,Raymond James Financial,90.0,90.0,87.33000183105469,89.08999633789062,2111100
2023-03-27,RJF,Raymond James Financial,93.37000274658203,93.37000274658203,90.80999755859375,92.62000274658203,2135300
2023-03-28,RJF,Raymond James Financial,92.33000183105469,92.69000244140625,91.01000213623047,91.73999786376953,1002700
2023-03-29,RJF,Raymond James Financial,92.72000122070312,93.41999816894531,91.04000091552734,93.37000274658203,1511400
2023-03-30,RJF,Raymond James Financial,94.27999877929688,94.6500015258789,91.9000015258789,92.19000244140625,1455300
2023-03-31,RJF,Raymond James Financial,92.43000030517578,93.31999969482422,91.93000030517578,93.2699966430664,1313400
2023-04-03,RJF,Raymond James Financial,93.54000091552734,94.23999786376953,91.76000213623047,92.0999984741211,1696100
2023-04-04,RJF,Raymond James Financial,92.48999786376953,92.79000091552734,88.93000030517578,90.16000366210938,1725300
2023-04-05,RJF,Raymond James Financial,88.80999755859375,89.87999725341797,88.66999816894531,89.77999877929688,1177100
2023-04-06,RJF,Raymond James Financial,89.91000366210938,90.8499984741211,88.55999755859375,89.3499984741211,1333400
2023-04-10,RJF,Raymond James Financial,89.1500015258789,91.5199966430664,89.08000183105469,91.26000213623047,1091900
2023-04-11,RJF,Raymond James Financial,92.0,93.13999938964844,91.16999816894531,92.62999725341797,1143900
2023-04-12,RJF,Raymond James Financial,92.62999725341797,93.38999938964844,91.76000213623047,92.08000183105469,1098700
2023-04-13,RJF,Raymond James Financial,92.08999633789062,93.19000244140625,91.33999633789062,92.86000061035156,1234100
2023-04-14,RJF,Raymond James Financial,94.52999877929688,95.29000091552734,93.16999816894531,93.58999633789062,1973200
2023-04-17,RJF,Raymond James Financial,93.04000091552734,95.91999816894531,92.05999755859375,95.87000274658203,1469100
2023-04-18,RJF,Raymond James Financial,95.4000015258789,97.29000091552734,94.91000366210938,96.81999969482422,1763100
2023-04-19,RJF,Raymond James Financial,96.36000061035156,97.36000061035156,95.8499984741211,96.88999938964844,1260800
2023-04-20,RJF,Raymond James Financial,96.05000305175781,96.56999969482422,95.58999633789062,96.18000030517578,745200
2023-04-21,RJF,Raymond James Financial,95.83999633789062,95.83999633789062,94.5,95.76000213623047,706200
2023-04-24,RJF,Raymond James Financial,95.88999938964844,96.37000274658203,94.54000091552734,95.52999877929688,931000
2023-04-25,RJF,Raymond James Financial,94.5999984741211,94.5999984741211,91.12999725341797,91.37000274658203,1773900
2023-04-26,RJF,Raymond James Financial,90.58000183105469,92.7300033569336,90.58000183105469,92.19999694824219,1739000
2023-04-27,RJF,Raymond James Financial,90.69000244140625,90.69000244140625,85.72000122070312,89.38999938964844,4626500
2023-04-28,RJF,Raymond James Financial,88.66999816894531,90.5999984741211,88.56999969482422,90.52999877929688,3132400
2023-05-01,RJF,Raymond James Financial,90.80999755859375,91.0999984741211,89.5,89.76000213623047,1530800
2023-05-02,RJF,Raymond James Financial,89.37000274658203,89.37000274658203,85.18000030517578,86.55000305175781,1665400
2023-05-03,RJF,Raymond James Financial,86.8499984741211,87.66000366210938,84.2300033569336,84.33999633789062,1276700
2023-05-04,RJF,Raymond James Financial,83.2699966430664,83.68000030517578,82.0,83.45999908447266,1694200
2023-05-05,RJF,Raymond James Financial,85.43000030517578,87.38999938964844,85.29000091552734,86.19999694824219,1258900
2023-05-08,RJF,Raymond James Financial,87.2699966430664,87.47000122070312,85.83000183105469,86.13999938964844,1062700
2023-05-09,RJF,Raymond James Financial,85.38999938964844,86.76000213623047,85.29000091552734,86.3499984741211,1268100
2023-05-10,RJF,Raymond James Financial,87.37000274658203,87.51000213623047,84.81999969482422,85.5999984741211,1393600
2023-05-11,RJF,Raymond James Financial,84.55999755859375,85.69000244140625,84.5199966430664,85.04000091552734,765700
2023-05-12,RJF,Raymond James Financial,86.0,86.25,84.05999755859375,84.41000366210938,772100
2023-05-15,RJF,Raymond James Financial,85.0999984741211,86.69000244140625,84.62999725341797,86.62000274658203,949900
2023-05-16,RJF,Raymond James Financial,86.19000244140625,86.7699966430664,85.66000366210938,85.7300033569336,913100
2023-05-17,RJF,Raymond James Financial,86.44000244140625,87.83999633789062,85.81999969482422,87.31999969482422,874000
2023-05-18,RJF,Raymond James Financial,87.56999969482422,89.33000183105469,87.30000305175781,89.08000183105469,869000
2023-05-19,RJF,Raymond James Financial,89.55999755859375,90.62999725341797,88.9800033569336,90.2300033569336,1473300
2023-05-22,RJF,Raymond James Financial,90.5999984741211,91.19999694824219,89.80000305175781,90.62999725341797,1126900
2023-05-23,RJF,Raymond James Financial,90.75,92.37000274658203,90.2300033569336,90.31999969482422,1034500
2023-05-24,RJF,Raymond James Financial,89.7699966430664,90.56999969482422,88.80999755859375,89.4800033569336,1217500
2023-05-25,RJF,Raymond James Financial,89.2699966430664,93.36000061035156,89.1500015258789,92.47000122070312,1842200
2023-05-26,RJF,Raymond James Financial,92.7300033569336,93.58000183105469,92.20999908447266,93.16000366210938,1396100
2023-05-30,RJF,Raymond James Financial,93.5999984741211,94.55000305175781,92.58999633789062,94.05999755859375,1532800
2023-05-31,RJF,Raymond James Financial,93.25,93.44999694824219,90.18000030517578,90.3499984741211,2427600
2023-06-01,RJF,Raymond James Financial,90.54000091552734,92.08000183105469,90.54000091552734,91.13999938964844,1396700
2023-06-02,RJF,Raymond James Financial,92.4000015258789,94.76000213623047,92.4000015258789,94.3499984741211,1094400
2023-06-05,RJF,Raymond James Financial,94.3499984741211,94.77999877929688,92.95999908447266,93.9000015258789,1227900
2023-06-06,RJF,Raymond James Financial,93.26000213623047,95.30999755859375,93.25,94.88999938964844,1045700
2023-06-07,RJF,Raymond James Financial,95.23999786376953,97.22000122070312,94.77999877929688,96.87000274658203,953700
2023-06-08,RJF,Raymond James Financial,96.47000122070312,96.62000274658203,94.80999755859375,95.47000122070312,897400
2023-06-09,RJF,Raymond James Financial,95.75,96.4000015258789,95.41000366210938,95.68000030517578,865600
2023-06-12,RJF,Raymond James Financial,95.69000244140625,96.16000366210938,94.41000366210938,94.7699966430664,815000
2023-06-13,RJF,Raymond James Financial,94.83999633789062,97.3499984741211,94.83999633789062,97.31999969482422,873100
2023-06-14,RJF,Raymond James Financial,98.0,99.05999755859375,97.58000183105469,98.26000213623047,1307300
2023-06-15,RJF,Raymond James Financial,97.81999969482422,100.27999877929688,97.81999969482422,100.16999816894531,1068500
2023-06-16,RJF,Raymond James Financial,100.86000061035156,100.87999725341797,99.37999725341797,100.08999633789062,2049100
2023-06-20,RJF,Raymond James Financial,99.19999694824219,99.44999694824219,98.12000274658203,98.87999725341797,1169500
2023-06-21,RJF,Raymond James Financial,98.76000213623047,100.18000030517578,98.56999969482422,99.8499984741211,1089600
2023-06-22,RJF,Raymond James Financial,99.56999969482422,99.56999969482422,97.25,98.29000091552734,1090700
2023-06-23,RJF,Raymond James Financial,97.27999877929688,97.7300033569336,96.61000061035156,97.19000244140625,1477100
2023-06-26,RJF,Raymond James Financial,97.4000015258789,98.48999786376953,97.22000122070312,97.91999816894531,628200
2023-06-27,RJF,Raymond James Financial,97.9000015258789,100.88999938964844,97.69999694824219,100.55999755859375,1155100
2023-06-28,RJF,Raymond James Financial,101.1500015258789,102.4800033569336,100.33000183105469,101.9800033569336,1237000
2023-06-29,RJF,Raymond James Financial,102.23999786376953,104.16000366210938,102.19999694824219,103.66000366210938,980500
2023-06-30,RJF,Raymond James Financial,104.22000122070312,104.26000213623047,103.37000274658203,103.7699966430664,907600
2023-07-03,RJF,Raymond James Financial,103.41000366210938,104.95999908447266,103.02999877929688,103.95999908447266,367600
2023-07-05,RJF,Raymond James Financial,103.26000213623047,104.0,101.91000366210938,103.13999938964844,698800
2023-07-06,RJF,Raymond James Financial,102.51000213623047,103.05000305175781,101.18000030517578,102.95999908447266,721300
2023-07-07,RJF,Raymond James Financial,102.97000122070312,105.08999633789062,102.4800033569336,104.33000183105469,820700
2023-07-10,RJF,Raymond James Financial,104.52999877929688,105.47000122070312,103.80999755859375,103.98999786376953,739100
2023-07-11,RJF,Raymond James Financial,104.55999755859375,105.58000183105469,104.01000213623047,105.16000366210938,881900
2023-07-12,RJF,Raymond James Financial,106.30000305175781,106.3499984741211,104.0,104.83000183105469,1087500
2023-07-13,RJF,Raymond James Financial,105.58999633789062,106.6500015258789,104.94000244140625,105.91999816894531,681700
2023-07-14,RJF,Raymond James Financial,106.56999969482422,106.56999969482422,104.87000274658203,105.12000274658203,642900
2023-07-17,RJF,Raymond James Financial,104.83999633789062,107.3499984741211,104.29000091552734,106.62000274658203,725300
2023-07-18,RJF,Raymond James Financial,107.30000305175781,110.87000274658203,107.0,109.80000305175781,1259200
2023-07-19,RJF,Raymond James Financial,109.5199966430664,110.86000061035156,109.1500015258789,109.58999633789062,895100
2023-07-20,RJF,Raymond James Financial,110.0,110.95999908447266,109.30999755859375,110.94000244140625,625100
2023-07-21,RJF,Raymond James Financial,111.05000305175781,111.05000305175781,109.0199966430664,109.47000122070312,839400
2023-07-24,RJF,Raymond James Financial,109.4800033569336,110.69000244140625,109.08999633789062,109.6500015258789,848900
2023-07-25,RJF,Raymond James Financial,109.5999984741211,110.86000061035156,109.16000366210938,110.08999633789062,830200
2023-07-26,RJF,Raymond James Financial,109.68000030517578,111.61000061035156,109.61000061035156,110.75,1394400
2023-07-27,RJF,Raymond James Financial,108.83999633789062,111.08000183105469,106.44000244140625,108.4800033569336,1802900
2023-07-28,RJF,Raymond James Financial,109.8499984741211,110.75,108.58999633789062,109.18000030517578,927500
2023-07-31,RJF,Raymond James Financial,109.3499984741211,110.61000061035156,109.0,110.06999969482422,733000
2023-08-01,RJF,Raymond James Financial,109.06999969482422,110.4000015258789,108.75,109.48999786376953,582400
2023-08-02,RJF,Raymond James Financial,108.68000030517578,108.91000366210938,107.47000122070312,108.55999755859375,653000
2023-08-03,RJF,Raymond James Financial,108.25,109.97000122070312,107.56999969482422,109.6500015258789,802600
2023-08-04,RJF,Raymond James Financial,109.62000274658203,110.37999725341797,107.51000213623047,107.83999633789062,856000
2023-08-07,RJF,Raymond James Financial,108.70999908447266,109.54000091552734,108.4000015258789,108.94000244140625,413000
2023-08-08,RJF,Raymond James Financial,107.36000061035156,108.68000030517578,106.06999969482422,108.30999755859375,590700
2023-08-09,RJF,Raymond James Financial,107.94999694824219,108.12000274658203,106.18000030517578,106.4000015258789,752100
2023-08-10,RJF,Raymond James Financial,107.1500015258789,107.94999694824219,106.31999969482422,106.54000091552734,730900
2023-08-11,RJF,Raymond James Financial,106.0,107.79000091552734,105.7699966430664,107.45999908447266,517800
2023-08-14,RJF,Raymond James Financial,107.30000305175781,107.37999725341797,106.16999816894531,107.12000274658203,500400
2023-08-15,RJF,Raymond James Financial,106.08999633789062,106.5,104.43000030517578,105.05999755859375,529100
2023-08-16,RJF,Raymond James Financial,104.7699966430664,105.72000122070312,104.3499984741211,104.36000061035156,512200
2023-08-17,RJF,Raymond James Financial,104.72000122070312,105.33000183105469,104.0999984741211,104.38999938964844,471600
2023-08-18,RJF,Raymond James Financial,103.30000305175781,105.62000274658203,103.30000305175781,105.0999984741211,622900
2023-08-21,RJF,Raymond James Financial,105.51000213623047,105.86000061035156,104.06999969482422,104.83999633789062,563200
2023-08-22,RJF,Raymond James Financial,105.11000061035156,105.29000091552734,102.25,102.43000030517578,890500
2023-08-23,RJF,Raymond James Financial,102.66999816894531,103.20999908447266,102.0,102.72000122070312,1051300
2023-08-24,RJF,Raymond James Financial,102.22000122070312,103.94000244140625,101.8499984741211,101.95999908447266,972600
2023-08-25,RJF,Raymond James Financial,102.4800033569336,102.87999725341797,100.80999755859375,102.2699966430664,759200
2023-08-28,RJF,Raymond James Financial,102.51000213623047,103.80999755859375,101.54000091552734,103.2300033569336,620600
2023-08-29,RJF,Raymond James Financial,103.01000213623047,104.63999938964844,102.56999969482422,104.33999633789062,649200
2023-08-30,RJF,Raymond James Financial,104.19000244140625,105.16999816894531,103.66999816894531,104.98999786376953,771400
2023-08-31,RJF,Raymond James Financial,105.31999969482422,105.31999969482422,104.02999877929688,104.58999633789062,710300
2023-09-01,RJF,Raymond James Financial,105.37999725341797,106.77999877929688,105.36000061035156,106.41000366210938,581000
2023-09-05,RJF,Raymond James Financial,106.25,107.4000015258789,105.37000274658203,106.27999877929688,827200
2023-09-06,RJF,Raymond James Financial,105.83000183105469,106.1500015258789,103.83999633789062,105.13999938964844,832300
2023-09-07,RJF,Raymond James Financial,104.91000366210938,105.47000122070312,103.51000213623047,103.95999908447266,1000200
2023-09-08,RJF,Raymond James Financial,104.29000091552734,106.43000030517578,103.87999725341797,106.33000183105469,694800
2023-09-11,RJF,Raymond James Financial,107.11000061035156,108.01000213623047,106.48999786376953,106.83000183105469,710700
2023-09-12,RJF,Raymond James Financial,106.88999938964844,108.55999755859375,106.88999938964844,107.88999938964844,833400
2023-09-13,RJF,Raymond James Financial,108.47000122070312,108.48999786376953,105.52999877929688,106.19999694824219,876500
2023-09-14,RJF,Raymond James Financial,107.19000244140625,108.66999816894531,106.62000274658203,108.66000366210938,786700
2023-09-15,RJF,Raymond James Financial,107.94000244140625,108.62999725341797,106.9000015258789,107.66999816894531,2440300
2023-09-18,RJF,Raymond James Financial,107.23999786376953,107.47000122070312,106.33999633789062,107.16000366210938,568000
2023-09-19,RJF,Raymond James Financial,106.66999816894531,107.31999969482422,106.19999694824219,106.45999908447266,892100
2023-09-20,RJF,Raymond James Financial,106.94000244140625,108.20999908447266,106.3499984741211,106.51000213623047,540500
2023-09-21,RJF,Raymond James Financial,105.36000061035156,105.44000244140625,100.62000274658203,102.4000015258789,1642300
2023-09-22,RJF,Raymond James Financial,102.30000305175781,102.69999694824219,100.98999786376953,101.20999908447266,1054500
2023-09-25,RJF,Raymond James Financial,100.5,102.25,100.19000244140625,101.87000274658203,857300
2023-09-26,RJF,Raymond James Financial,100.98999786376953,101.4000015258789,99.62999725341797,99.75,651300
2023-09-27,RJF,Raymond James Financial,100.19999694824219,100.5199966430664,98.9000015258789,99.55000305175781,835000
2023-09-28,RJF,Raymond James Financial,99.76000213623047,101.48999786376953,99.76000213623047,100.83999633789062,727400
2023-09-29,RJF,Raymond James Financial,101.19999694824219,101.72000122070312,100.04000091552734,100.43000030517578,737200
2023-10-02,RJF,Raymond James Financial,100.04000091552734,100.26000213623047,97.47000122070312,98.08999633789062,871500
2023-10-03,RJF,Raymond James Financial,97.51000213623047,97.58999633789062,95.52999877929688,96.19000244140625,895600
2023-10-04,RJF,Raymond James Financial,96.37000274658203,97.51000213623047,95.18000030517578,97.38999938964844,803400
2023-10-05,RJF,Raymond James Financial,96.79000091552734,98.62999725341797,96.38999938964844,98.27999877929688,579700
2023-10-06,RJF,Raymond James Financial,97.97000122070312,100.2699966430664,97.2300033569336,99.2699966430664,679800
2023-10-09,RJF,Raymond James Financial,97.98999786376953,99.97000122070312,97.98999786376953,99.48999786376953,538400
2023-10-10,RJF,Raymond James Financial,100.30000305175781,101.08000183105469,99.9800033569336,100.33000183105469,607500
2023-10-11,RJF,Raymond James Financial,100.0199966430664,100.9000015258789,99.16000366210938,100.1500015258789,379300
2023-10-12,RJF,Raymond James Financial,100.41000366210938,100.94999694824219,98.08000183105469,98.66999816894531,594900
2023-10-13,RJF,Raymond James Financial,99.36000061035156,99.62999725341797,98.12000274658203,98.98999786376953,523700
2023-10-16,RJF,Raymond James Financial,100.18000030517578,103.16000366210938,100.16000366210938,101.47000122070312,984600
2023-10-17,RJF,Raymond James Financial,101.37999725341797,104.23999786376953,101.0,103.58999633789062,885200
2023-10-18,RJF,Raymond James Financial,102.58999633789062,102.58999633789062,98.55000305175781,98.80999755859375,1164300
2023-10-19,RJF,Raymond James Financial,98.77999877929688,99.52999877929688,96.70999908447266,96.8499984741211,750000
2023-10-20,RJF,Raymond James Financial,96.87000274658203,97.08999633789062,95.43000030517578,95.55999755859375,863700
2023-10-23,RJF,Raymond James Financial,95.37000274658203,95.81999969482422,93.93000030517578,94.20999908447266,985800
2023-10-24,RJF,Raymond James Financial,94.95999908447266,95.5199966430664,93.73999786376953,94.66999816894531,914100
2023-10-25,RJF,Raymond James Financial,94.20999908447266,94.20999908447266,91.66999816894531,91.83000183105469,1892200
2023-10-26,RJF,Raymond James Financial,95.43000030517578,98.83999633789062,94.83999633789062,96.4000015258789,1814000
2023-10-27,RJF,Raymond James Financial,96.19000244140625,96.2300033569336,94.25,94.52999877929688,1017700
2023-10-30,RJF,Raymond James Financial,95.1500015258789,96.43000030517578,93.91000366210938,95.48999786376953,1170800
2023-10-31,RJF,Raymond James Financial,95.45999908447266,95.73999786376953,94.52999877929688,95.44000244140625,834800
2023-11-01,RJF,Raymond James Financial,95.62999725341797,96.94000244140625,94.94000244140625,96.01000213623047,1267900
2023-11-02,RJF,Raymond James Financial,97.05000305175781,99.86000061035156,97.05000305175781,99.41000366210938,1269000
2023-11-03,RJF,Raymond James Financial,101.2300033569336,102.0,100.30999755859375,101.26000213623047,884400
2023-11-06,RJF,Raymond James Financial,101.30999755859375,101.30999755859375,99.23999786376953,100.29000091552734,702100
2023-11-07,RJF,Raymond James Financial,100.13999938964844,100.94999694824219,99.68000030517578,99.86000061035156,509700
2023-11-08,RJF,Raymond James Financial,100.0,100.18000030517578,99.26000213623047,99.37999725341797,591800
2023-11-09,RJF,Raymond James Financial,100.06999969482422,100.29000091552734,98.97000122070312,99.0999984741211,526600
2023-11-10,RJF,Raymond James Financial,99.48999786376953,100.66999816894531,98.72000122070312,100.5,613500
2023-11-13,RJF,Raymond James Financial,99.56999969482422,100.63999938964844,99.05999755859375,100.55999755859375,573000
2023-11-14,RJF,Raymond James Financial,102.05999755859375,104.20999908447266,101.91000366210938,103.22000122070312,910900
2023-11-15,RJF,Raymond James Financial,103.66000366210938,104.86000061035156,103.4000015258789,104.01000213623047,769800
2023-11-16,RJF,Raymond James Financial,104.0,104.47000122070312,102.79000091552734,103.20999908447266,766200
2023-11-17,RJF,Raymond James Financial,104.12000274658203,104.51000213623047,103.52999877929688,104.31999969482422,590100
2023-11-20,RJF,Raymond James Financial,103.83000183105469,104.66000366210938,103.08999633789062,103.9000015258789,739900
2023-11-21,RJF,Raymond James Financial,103.9800033569336,104.68000030517578,103.16999816894531,104.2699966430664,770200
2023-11-22,RJF,Raymond James Financial,104.69999694824219,105.0,103.62000274658203,104.9000015258789,495900
2023-11-24,RJF,Raymond James Financial,105.0,105.97000122070312,104.75,105.47000122070312,236200
2023-11-27,RJF,Raymond James Financial,104.86000061035156,105.44000244140625,104.36000061035156,105.30000305175781,805000
2023-11-28,RJF,Raymond James Financial,105.44999694824219,105.44999694824219,102.41999816894531,102.7300033569336,804400
2023-11-29,RJF,Raymond James Financial,103.12999725341797,104.45999908447266,102.55999755859375,103.75,980600
2023-11-30,RJF,Raymond James Financial,104.05000305175781,105.33999633789062,103.41000366210938,105.1500015258789,999900
2023-12-01,RJF,Raymond James Financial,106.36000061035156,108.47000122070312,106.08999633789062,107.91999816894531,1407900
2023-12-04,RJF,Raymond James Financial,107.6500015258789,107.91999816894531,106.16999816894531,106.91000366210938,1252300
2023-12-05,RJF,Raymond James Financial,106.55999755859375,106.61000061035156,105.08999633789062,105.18000030517578,860700
2023-12-06,RJF,Raymond James Financial,105.91000366210938,107.0999984741211,105.05999755859375,105.08000183105469,815400
2023-12-07,RJF,Raymond James Financial,105.41000366210938,105.69000244140625,104.66999816894531,105.37000274658203,648100
2023-12-08,RJF,Raymond James Financial,105.27999877929688,107.26000213623047,105.08000183105469,107.05000305175781,660100
2023-12-11,RJF,Raymond James Financial,107.23999786376953,108.4800033569336,106.76000213623047,108.04000091552734,793000
2023-12-12,RJF,Raymond James Financial,108.33999633789062,109.66999816894531,107.54000091552734,109.62000274658203,790700
2023-12-13,RJF,Raymond James Financial,109.66999816894531,110.45999908447266,106.93000030517578,107.75,1707700
2023-12-14,RJF,Raymond James Financial,109.16000366210938,112.2699966430664,108.93000030517578,110.87999725341797,2001200
2023-12-15,RJF,Raymond James Financial,110.48999786376953,110.97000122070312,109.6500015258789,110.0199966430664,3529300
2023-12-18,RJF,Raymond James Financial,110.41999816894531,111.5999984741211,109.87000274658203,111.4000015258789,908100
2023-12-19,RJF,Raymond James Financial,111.5199966430664,113.94000244140625,111.5199966430664,113.66999816894531,1091500
2023-12-20,RJF,Raymond James Financial,113.11000061035156,114.75,112.02999877929688,112.0999984741211,974200
2023-12-21,RJF,Raymond James Financial,112.62999725341797,113.01000213623047,109.62000274658203,111.01000213623047,1102800
2023-12-22,RJF,Raymond James Financial,111.30999755859375,112.05999755859375,111.0,111.70999908447266,907100
2023-12-26,RJF,Raymond James Financial,111.80000305175781,113.33999633789062,111.55000305175781,112.61000061035156,602600
2023-12-27,RJF,Raymond James Financial,112.69999694824219,113.62000274658203,112.25,113.16999816894531,806500
2023-12-28,RJF,Raymond James Financial,113.55000305175781,113.62000274658203,112.4000015258789,112.7300033569336,582700
2023-12-29,RJF,Raymond James Financial,112.30999755859375,112.69999694824219,111.30000305175781,111.5,554800
2024-01-02,RJF,Raymond James Financial,111.13999938964844,112.38999938964844,110.5,112.30000305175781,696100
2024-01-03,RJF,Raymond James Financial,110.7300033569336,110.98999786376953,109.43000030517578,109.45999908447266,818800
2024-01-04,RJF,Raymond James Financial,109.20999908447266,111.30000305175781,109.20999908447266,110.16999816894531,1244000
2024-01-05,RJF,Raymond James Financial,110.18000030517578,112.38999938964844,109.5,112.04000091552734,984100
2024-01-08,RJF,Raymond James Financial,112.31999969482422,112.5,111.25,112.45999908447266,700100
2024-01-09,RJF,Raymond James Financial,111.2699966430664,111.33000183105469,110.1500015258789,110.7300033569336,688800
2024-01-10,RJF,Raymond James Financial,111.8499984741211,111.94999694824219,110.37000274658203,110.94000244140625,847400
2024-01-11,RJF,Raymond James Financial,110.98999786376953,110.98999786376953,109.7300033569336,110.52999877929688,659100
2024-01-12,RJF,Raymond James Financial,111.0,111.58999633789062,108.91999816894531,109.12999725341797,1180500
2024-01-16,RJF,Raymond James Financial,107.94000244140625,109.37000274658203,106.75,109.30999755859375,1305200
