Date,Ticker,Bank_Name,Open_Price,High_Price,Low_Price,Close_Price,Volume
2023-03-21,EVR,Evercore,117.43000030517578,118.66000366210938,116.0999984741211,118.11000061035156,446400
2023-03-22,EVR,Evercore,118.16000366210938,119.02999877929688,114.83000183105469,114.83000183105469,293400
2023-03-23,EVR,Evercore,115.30999755859375,117.11000061035156,113.66000366210938,114.18000030517578,304200
2023-03-24,EVR,Evercore,111.33999633789062,112.05999755859375,107.13999938964844,110.54000091552734,503500
2023-03-27,EVR,Evercore,113.33999633789062,113.44000244140625,111.66000366210938,112.73999786376953,244000
2023-03-28,EVR,Evercore,112.26000213623047,112.26000213623047,110.4800033569336,111.41000366210938,277000
2023-03-29,EVR,Evercore,112.66999816894531,112.66999816894531,109.55999755859375,111.94000244140625,423800
2023-03-30,EVR,Evercore,113.33999633789062,114.18000030517578,112.01000213623047,112.4000015258789,304900
2023-03-31,EVR,Evercore,113.77999877929688,116.18000030517578,113.44000244140625,115.37999725341797,401100
2023-04-03,EVR,Evercore,115.20999908447266,116.58999633789062,114.72000122070312,115.51000213623047,300400
2023-04-04,EVR,Evercore,115.55000305175781,115.55000305175781,111.72000122070312,113.30999755859375,345800
2023-04-05,EVR,Evercore,111.7300033569336,113.38999938964844,110.55999755859375,113.30000305175781,302200
2023-04-06,EVR,Evercore,113.56999969482422,114.79000091552734,112.58000183105469,113.44999694824219,267900
2023-04-10,EVR,Evercore,113.47000122070312,115.41000366210938,113.33999633789062,115.20999908447266,270300
2023-04-11,EVR,Evercore,115.79000091552734,117.97000122070312,115.76000213623047,116.52999877929688,322400
2023-04-12,EVR,Evercore,120.12999725341797,123.41999816894531,118.0,118.1500015258789,773200
2023-04-13,EVR,Evercore,118.2699966430664,120.68000030517578,117.83999633789062,120.54000091552734,331400
2023-04-14,EVR,Evercore,121.58999633789062,122.52999877929688,119.12000274658203,120.80999755859375,394300
2023-04-17,EVR,Evercore,120.4000015258789,123.08999633789062,120.4000015258789,121.9000015258789,387800
2023-04-18,EVR,Evercore,121.66000366210938,122.55000305175781,120.7699966430664,122.20999908447266,251500
2023-04-19,EVR,Evercore,121.9000015258789,123.8499984741211,121.41000366210938,123.43000030517578,263000
2023-04-20,EVR,Evercore,122.33999633789062,124.19999694824219,121.83999633789062,123.19000244140625,234500
2023-04-21,EVR,Evercore,123.56999969482422,124.91000366210938,121.55000305175781,124.66999816894531,210900
2023-04-24,EVR,Evercore,124.80000305175781,124.94000244140625,121.19999694824219,122.19999694824219,281400
2023-04-25,EVR,Evercore,120.9800033569336,121.9800033569336,119.47000122070312,119.62999725341797,423800
2023-04-26,EVR,Evercore,116.4800033569336,116.4800033569336,106.93000030517578,109.41000366210938,1061100
2023-04-27,EVR,Evercore,109.47000122070312,111.37000274658203,107.69000244140625,111.30999755859375,699400
2023-04-28,EVR,Evercore,110.87000274658203,115.37999725341797,110.80000305175781,114.06999969482422,498200
2023-05-01,EVR,Evercore,114.37999725341797,116.05000305175781,111.05000305175781,111.47000122070312,294000
2023-05-02,EVR,Evercore,110.19000244140625,110.19000244140625,106.52999877929688,108.69999694824219,379000
2023-05-03,EVR,Evercore,108.5199966430664,110.7699966430664,107.61000061035156,107.75,330200
2023-05-04,EVR,Evercore,106.58999633789062,107.12999725341797,104.36000061035156,106.83999633789062,494600
2023-05-05,EVR,Evercore,108.88999938964844,109.77999877929688,107.8499984741211,108.62999725341797,357400
2023-05-08,EVR,Evercore,109.62000274658203,109.81999969482422,107.0999984741211,107.69000244140625,323100
2023-05-09,EVR,Evercore,106.91999816894531,108.08000183105469,106.5,107.68000030517578,215300
2023-05-10,EVR,Evercore,109.33000183105469,109.33000183105469,106.80000305175781,108.1500015258789,297300
2023-05-11,EVR,Evercore,107.36000061035156,107.76000213623047,105.88999938964844,106.79000091552734,375600
2023-05-12,EVR,Evercore,107.62000274658203,107.62000274658203,104.94999694824219,105.94000244140625,190300
2023-05-15,EVR,Evercore,106.19999694824219,108.41000366210938,105.72000122070312,107.93000030517578,315400
2023-05-16,EVR,Evercore,107.41999816894531,107.86000061035156,105.12000274658203,105.73999786376953,286100
2023-05-17,EVR,Evercore,106.91999816894531,108.9800033569336,106.23999786376953,108.0199966430664,305700
2023-05-18,EVR,Evercore,107.88999938964844,109.08000183105469,107.16999816894531,108.83999633789062,284300
2023-05-19,EVR,Evercore,109.5199966430664,109.5199966430664,107.5999984741211,108.2300033569336,299500
2023-05-22,EVR,Evercore,108.62000274658203,111.05999755859375,108.31999969482422,110.55999755859375,240300
2023-05-23,EVR,Evercore,110.0199966430664,110.86000061035156,108.75,109.16000366210938,270000
2023-05-24,EVR,Evercore,108.68000030517578,109.75,106.37000274658203,108.31999969482422,340200
2023-05-25,EVR,Evercore,107.18000030517578,109.23999786376953,106.91999816894531,108.6500015258789,279100
2023-05-26,EVR,Evercore,108.5,110.61000061035156,108.5,109.73999786376953,221200
2023-05-30,EVR,Evercore,110.29000091552734,110.91000366210938,109.41999816894531,110.44000244140625,429000
2023-05-31,EVR,Evercore,109.79000091552734,110.4000015258789,107.33000183105469,107.94999694824219,561900
2023-06-01,EVR,Evercore,108.41999816894531,109.44999694824219,106.31999969482422,108.36000061035156,622800
2023-06-02,EVR,Evercore,109.94000244140625,113.81999969482422,109.94000244140625,113.33999633789062,516200
2023-06-05,EVR,Evercore,112.19000244140625,112.62999725341797,109.83000183105469,111.97000122070312,815500
2023-06-06,EVR,Evercore,111.12000274658203,115.75,111.12000274658203,114.23999786376953,442300
2023-06-07,EVR,Evercore,115.11000061035156,119.23999786376953,115.05999755859375,118.48999786376953,498800
2023-06-08,EVR,Evercore,118.16000366210938,119.72000122070312,116.22000122070312,119.68000030517578,491000
2023-06-09,EVR,Evercore,119.79000091552734,122.37000274658203,119.5,120.41999816894531,467700
2023-06-12,EVR,Evercore,120.11000061035156,122.06999969482422,119.47000122070312,120.9800033569336,570800
2023-06-13,EVR,Evercore,121.9800033569336,125.38999938964844,121.69999694824219,124.16999816894531,546500
2023-06-14,EVR,Evercore,124.33000183105469,127.62000274658203,123.26000213623047,124.06999969482422,692800
2023-06-15,EVR,Evercore,123.61000061035156,125.19999694824219,121.73999786376953,124.80000305175781,634900
2023-06-16,EVR,Evercore,125.2300033569336,125.2300033569336,121.19000244140625,122.51000213623047,648900
2023-06-20,EVR,Evercore,121.86000061035156,122.63999938964844,120.45999908447266,121.81999969482422,361400
2023-06-21,EVR,Evercore,120.87999725341797,122.0999984741211,119.9000015258789,120.97000122070312,371800
2023-06-22,EVR,Evercore,120.56999969482422,120.56999969482422,118.27999877929688,119.08000183105469,460700
2023-06-23,EVR,Evercore,117.69999694824219,118.79000091552734,116.12999725341797,116.73999786376953,463700
2023-06-26,EVR,Evercore,117.12000274658203,119.08000183105469,117.12000274658203,118.0,359000
2023-06-27,EVR,Evercore,118.43000030517578,120.55000305175781,117.58000183105469,119.97000122070312,337400
2023-06-28,EVR,Evercore,119.94000244140625,122.01000213623047,118.83999633789062,121.94000244140625,480100
2023-06-29,EVR,Evercore,122.77999877929688,125.05000305175781,121.8499984741211,124.93000030517578,476200
2023-06-30,EVR,Evercore,125.98999786376953,125.98999786376953,123.5,123.58999633789062,428300
2023-07-03,EVR,Evercore,124.22000122070312,125.12000274658203,123.5,124.5,127100
2023-07-05,EVR,Evercore,123.83000183105469,123.88999938964844,120.31999969482422,120.4000015258789,402400
2023-07-06,EVR,Evercore,119.38999938964844,119.38999938964844,117.16000366210938,118.05999755859375,386900
2023-07-07,EVR,Evercore,118.5,120.80000305175781,118.16000366210938,118.44000244140625,382800
2023-07-10,EVR,Evercore,117.41000366210938,120.79000091552734,117.41000366210938,120.73999786376953,292500
2023-07-11,EVR,Evercore,121.83000183105469,124.12999725341797,121.36000061035156,124.0199966430664,385500
2023-07-12,EVR,Evercore,127.0,130.97999572753906,125.12999725341797,130.14999389648438,677200
2023-07-13,EVR,Evercore,131.0399932861328,133.6300048828125,130.49000549316406,132.75999450683594,460000
2023-07-14,EVR,Evercore,132.9600067138672,133.44000244140625,131.22999572753906,132.5,301300
2023-07-17,EVR,Evercore,131.6699981689453,134.47999572753906,131.6699981689453,133.72000122070312,295100
2023-07-18,EVR,Evercore,134.13999938964844,136.17999267578125,134.13999938964844,135.8699951171875,299700
2023-07-19,EVR,Evercore,135.75,139.49000549316406,135.75,139.33999633789062,444400
2023-07-20,EVR,Evercore,139.64999389648438,139.64999389648438,137.4199981689453,139.10000610351562,318400
2023-07-21,EVR,Evercore,139.7899932861328,139.9199981689453,138.0,138.41000366210938,282500
2023-07-24,EVR,Evercore,138.39999389648438,139.63999938964844,137.85000610351562,138.49000549316406,287800
2023-07-25,EVR,Evercore,138.49000549316406,141.6300048828125,138.25999450683594,140.75999450683594,535000
2023-07-26,EVR,Evercore,134.02000427246094,136.91000366210938,132.02999877929688,136.5,964000
2023-07-27,EVR,Evercore,137.1999969482422,138.3000030517578,133.82000732421875,133.9600067138672,805300
2023-07-28,EVR,Evercore,135.14999389648438,136.74000549316406,132.85000610351562,134.2100067138672,409800
2023-07-31,EVR,Evercore,134.2899932861328,136.02999877929688,134.0399932861328,135.05999755859375,285100
2023-08-01,EVR,Evercore,133.64999389648438,135.2899932861328,132.49000549316406,135.2100067138672,337700
2023-08-02,EVR,Evercore,133.89999389648438,135.75,132.49000549316406,135.50999450683594,377800
2023-08-03,EVR,Evercore,134.38999938964844,138.4499969482422,134.38999938964844,137.85000610351562,359300
2023-08-04,EVR,Evercore,138.0,140.4600067138672,137.05999755859375,138.0800018310547,324000
2023-08-07,EVR,Evercore,139.42999267578125,140.75999450683594,138.91000366210938,139.83999633789062,222700
2023-08-08,EVR,Evercore,137.80999755859375,138.55999755859375,135.97000122070312,138.05999755859375,302200
2023-08-09,EVR,Evercore,138.38999938964844,138.38999938964844,136.61000061035156,136.80999755859375,213600
2023-08-10,EVR,Evercore,138.0500030517578,140.35000610351562,137.25,138.00999450683594,271200
2023-08-11,EVR,Evercore,137.8300018310547,139.11000061035156,136.5800018310547,138.1300048828125,169000
2023-08-14,EVR,Evercore,137.7100067138672,137.7100067138672,136.0,137.07000732421875,135400
2023-08-15,EVR,Evercore,135.4600067138672,135.6999969482422,133.6300048828125,133.8300018310547,123200
2023-08-16,EVR,Evercore,133.52999877929688,134.4600067138672,132.55999755859375,133.07000732421875,182300
2023-08-17,EVR,Evercore,133.2899932861328,134.07000732421875,131.2899932861328,131.39999389648438,178500
2023-08-18,EVR,Evercore,130.11000061035156,133.3800048828125,130.11000061035156,133.13999938964844,140000
2023-08-21,EVR,Evercore,133.52999877929688,134.64999389648438,131.9499969482422,133.35000610351562,229500
2023-08-22,EVR,Evercore,129.83999633789062,132.4199981689453,129.7100067138672,131.27000427246094,284800
2023-08-23,EVR,Evercore,131.72999572753906,133.5,131.55999755859375,132.75999450683594,205400
2023-08-24,EVR,Evercore,131.4499969482422,134.10000610351562,130.25,133.33999633789062,194700
2023-08-25,EVR,Evercore,134.02000427246094,135.10000610351562,131.6699981689453,134.22000122070312,197800
2023-08-28,EVR,Evercore,134.36000061035156,137.8800048828125,134.36000061035156,137.6199951171875,257300
2023-08-29,EVR,Evercore,137.38999938964844,140.8000030517578,137.38999938964844,140.61000061035156,241200
2023-08-30,EVR,Evercore,140.80999755859375,141.9199981689453,140.00999450683594,140.49000549316406,189200
2023-08-31,EVR,Evercore,140.14999389648438,141.4499969482422,139.50999450683594,140.0500030517578,218200
2023-09-01,EVR,Evercore,141.55999755859375,143.3699951171875,141.13999938964844,141.47999572753906,281800
2023-09-05,EVR,Evercore,140.0,140.02000427246094,137.1300048828125,138.3300018310547,336600
2023-09-06,EVR,Evercore,137.86000061035156,139.9499969482422,136.27000427246094,138.27999877929688,275900
2023-09-07,EVR,Evercore,137.3300018310547,138.39999389648438,135.9600067138672,137.5399932861328,268800
2023-09-08,EVR,Evercore,137.9499969482422,139.85000610351562,136.25,139.8300018310547,259700
2023-09-11,EVR,Evercore,140.47999572753906,140.85000610351562,137.52999877929688,137.86000061035156,318900
2023-09-12,EVR,Evercore,137.67999267578125,139.83999633789062,137.67999267578125,139.63999938964844,240100
2023-09-13,EVR,Evercore,140.27000427246094,140.8800048828125,138.41000366210938,140.77000427246094,456200
2023-09-14,EVR,Evercore,141.86000061035156,144.25999450683594,141.5,143.3699951171875,529200
2023-09-15,EVR,Evercore,142.63999938964844,145.25,141.8300018310547,144.8300018310547,772200
2023-09-18,EVR,Evercore,144.80999755859375,146.5399932861328,142.6199951171875,145.97000122070312,312700
2023-09-19,EVR,Evercore,146.35000610351562,146.99000549316406,143.67999267578125,144.1999969482422,265200
2023-09-20,EVR,Evercore,145.2100067138672,146.02999877929688,140.77999877929688,141.02999877929688,385600
2023-09-21,EVR,Evercore,140.0,140.0,136.55999755859375,138.05999755859375,480600
2023-09-22,EVR,Evercore,138.52000427246094,140.19000244140625,135.5,136.57000732421875,281700
2023-09-25,EVR,Evercore,136.16000366210938,138.67999267578125,136.16000366210938,138.16000366210938,189700
2023-09-26,EVR,Evercore,137.08999633789062,137.77999877929688,134.25999450683594,135.66000366210938,306200
2023-09-27,EVR,Evercore,136.08999633789062,137.57000732421875,135.22000122070312,137.02999877929688,241800
2023-09-28,EVR,Evercore,136.80999755859375,139.75,136.7899932861328,139.0399932861328,172400
2023-09-29,EVR,Evercore,140.02999877929688,140.4199981689453,137.19000244140625,137.8800048828125,216700
2023-10-02,EVR,Evercore,137.57000732421875,137.57000732421875,133.25999450683594,134.24000549316406,234700
2023-10-03,EVR,Evercore,133.08999633789062,133.08999633789062,128.67999267578125,131.17999267578125,316800
2023-10-04,EVR,Evercore,131.17999267578125,132.2100067138672,129.82000732421875,132.1300048828125,232000
2023-10-05,EVR,Evercore,131.69000244140625,134.00999450683594,131.0800018310547,133.3699951171875,178600
2023-10-06,EVR,Evercore,132.6199951171875,134.72999572753906,131.60000610351562,133.11000061035156,183500
2023-10-09,EVR,Evercore,131.85000610351562,134.7100067138672,131.3800048828125,134.32000732421875,180300
2023-10-10,EVR,Evercore,135.47999572753906,135.97999572753906,133.85000610351562,133.9499969482422,130700
2023-10-11,EVR,Evercore,134.6300048828125,135.85000610351562,133.44000244140625,134.88999938964844,180900
2023-10-12,EVR,Evercore,135.42999267578125,135.42999267578125,130.9499969482422,131.0500030517578,177100
2023-10-13,EVR,Evercore,131.4600067138672,132.30999755859375,129.77000427246094,131.1999969482422,255300
2023-10-16,EVR,Evercore,133.3000030517578,134.3699951171875,132.55999755859375,132.77000427246094,185400
2023-10-17,EVR,Evercore,132.02999877929688,136.02000427246094,131.36000061035156,135.61000061035156,309800
2023-10-18,EVR,Evercore,133.25,134.50999450683594,131.7899932861328,133.24000549316406,415400
2023-10-19,EVR,Evercore,133.10000610351562,133.6999969482422,130.47999572753906,130.91000366210938,296400
2023-10-20,EVR,Evercore,131.02999877929688,132.0500030517578,129.22000122070312,129.6699981689453,173500
2023-10-23,EVR,Evercore,128.8800048828125,132.5,128.57000732421875,130.88999938964844,361500
2023-10-24,EVR,Evercore,131.74000549316406,132.39999389648438,130.0500030517578,131.0,322200
2023-10-25,EVR,Evercore,130.0,131.80999755859375,124.52999877929688,126.38999938964844,622100
2023-10-26,EVR,Evercore,126.38999938964844,130.1699981689453,125.73999786376953,127.51000213623047,338500
2023-10-27,EVR,Evercore,127.62999725341797,128.36000061035156,126.16000366210938,126.69999694824219,253300
2023-10-30,EVR,Evercore,127.83999633789062,130.25999450683594,126.22000122070312,129.49000549316406,218700
2023-10-31,EVR,Evercore,129.8699951171875,131.0500030517578,129.1199951171875,130.17999267578125,328900
2023-11-01,EVR,Evercore,130.63999938964844,132.17999267578125,129.75999450683594,132.00999450683594,418300
2023-11-02,EVR,Evercore,133.85000610351562,136.97000122070312,132.77999877929688,136.9199981689453,199800
2023-11-03,EVR,Evercore,138.41000366210938,141.74000549316406,136.66000366210938,141.39999389648438,336900
2023-11-06,EVR,Evercore,141.6199951171875,141.6199951171875,137.41000366210938,138.97000122070312,180500
2023-11-07,EVR,Evercore,138.35000610351562,140.25,138.25999450683594,139.61000061035156,205600
2023-11-08,EVR,Evercore,139.16000366210938,139.91000366210938,138.30999755859375,138.33999633789062,215200
2023-11-09,EVR,Evercore,139.25999450683594,139.25999450683594,136.9499969482422,137.05999755859375,203200
2023-11-10,EVR,Evercore,137.57000732421875,139.19000244140625,136.02999877929688,138.5399932861328,155800
2023-11-13,EVR,Evercore,137.8000030517578,140.11000061035156,137.16000366210938,139.25999450683594,168700
2023-11-14,EVR,Evercore,142.64999389648438,148.0,142.64999389648438,146.72999572753906,503500
2023-11-15,EVR,Evercore,146.24000549316406,147.72000122070312,144.16000366210938,144.5,421200
2023-11-16,EVR,Evercore,144.42999267578125,144.94000244140625,140.64999389648438,142.14999389648438,286200
2023-11-17,EVR,Evercore,143.0,145.3699951171875,142.6199951171875,144.42999267578125,235400
2023-11-20,EVR,Evercore,144.11000061035156,145.50999450683594,142.4600067138672,145.38999938964844,139300
2023-11-21,EVR,Evercore,144.92999267578125,145.67999267578125,143.97000122070312,144.02000427246094,138400
2023-11-22,EVR,Evercore,144.38999938964844,145.69000244140625,143.8800048828125,145.6699981689453,121700
2023-11-24,EVR,Evercore,145.77000427246094,146.97000122070312,143.39999389648438,146.89999389648438,74200
2023-11-27,EVR,Evercore,146.35000610351562,147.5800018310547,145.1199951171875,147.35000610351562,282100
2023-11-28,EVR,Evercore,147.5,147.7100067138672,146.02000427246094,146.52000427246094,250000
2023-11-29,EVR,Evercore,147.3300018310547,149.11000061035156,147.07000732421875,147.5399932861328,307100
2023-11-30,EVR,Evercore,147.82000732421875,149.57000732421875,147.07000732421875,147.5500030517578,267100
2023-12-01,EVR,Evercore,146.99000549316406,150.41000366210938,146.55999755859375,149.88999938964844,207100
2023-12-04,EVR,Evercore,149.5,153.30999755859375,149.5,152.55999755859375,283100
2023-12-05,EVR,Evercore,151.3800048828125,152.52000427246094,150.16000366210938,151.77999877929688,183100
2023-12-06,EVR,Evercore,152.52000427246094,155.24000549316406,151.0,151.25,161800
2023-12-07,EVR,Evercore,151.57000732421875,153.32000732421875,149.97999572753906,152.16000366210938,176200
2023-12-08,EVR,Evercore,151.72999572753906,154.8800048828125,151.2899932861328,154.77000427246094,269200
2023-12-11,EVR,Evercore,154.9199981689453,155.07000732421875,153.22999572753906,153.72000122070312,200300
2023-12-12,EVR,Evercore,153.82000732421875,157.72999572753906,153.35000610351562,155.72000122070312,301300
2023-12-13,EVR,Evercore,155.6999969482422,161.22999572753906,155.4199981689453,160.52000427246094,345500
2023-12-14,EVR,Evercore,163.33999633789062,166.47999572753906,162.4499969482422,164.47999572753906,365300
2023-12-15,EVR,Evercore,163.63999938964844,165.6999969482422,162.3800048828125,164.67999267578125,468100
2023-12-18,EVR,Evercore,165.4199981689453,166.02000427246094,164.1699981689453,164.80999755859375,146100
2023-12-19,EVR,Evercore,165.0500030517578,167.94000244140625,164.16000366210938,167.1999969482422,221200
2023-12-20,EVR,Evercore,166.67999267578125,169.82000732421875,165.72000122070312,165.74000549316406,358000
2023-12-21,EVR,Evercore,167.5800018310547,169.1699981689453,165.8800048828125,168.64999389648438,151500
2023-12-22,EVR,Evercore,169.66000366210938,170.88999938964844,168.77999877929688,169.08999633789062,197200
2023-12-26,EVR,Evercore,169.4499969482422,171.88999938964844,169.38999938964844,171.5,95100
2023-12-27,EVR,Evercore,172.0800018310547,174.0399932861328,171.82000732421875,173.41000366210938,114300
2023-12-28,EVR,Evercore,173.0800018310547,173.9499969482422,172.11000061035156,173.10000610351562,104800
2023-12-29,EVR,Evercore,172.5,173.2899932861328,170.88999938964844,171.0500030517578,259100
2024-01-02,EVR,Evercore,169.67999267578125,170.16000366210938,167.22999572753906,168.74000549316406,195100
2024-01-03,EVR,Evercore,167.17999267578125,167.17999267578125,163.32000732421875,163.67999267578125,293500
2024-01-04,EVR,Evercore,163.55999755859375,166.0,162.72999572753906,163.86000061035156,320200
2024-01-05,EVR,Evercore,163.50999450683594,167.22999572753906,162.72000122070312,166.58999633789062,275500
2024-01-08,EVR,Evercore,167.3699951171875,172.57000732421875,167.22999572753906,172.44000244140625,217900
2024-01-09,EVR,Evercore,169.57000732421875,169.57000732421875,165.57000732421875,168.6999969482422,265900
2024-01-10,EVR,Evercore,168.92999267578125,169.50999450683594,167.6699981689453,168.02999877929688,177300
2024-01-11,EVR,Evercore,167.5399932861328,167.5399932861328,165.27999877929688,167.11000061035156,224600
2024-01-12,EVR,Evercore,168.97000122070312,169.0500030517578,165.8699951171875,167.9499969482422,199300
2024-01-16,EVR,Evercore,166.13999938964844,169.6199951171875,165.07000732421875,169.55999755859375,335500
2024-01-17,EVR,Evercore,167.0399932861328,169.52999877929688,167.0399932861328,169.33999633789062,191800
2024-01-18,EVR,Evercore,170.8000030517578,170.8000030517578,167.89999389648438,170.00999450683594,152700
2024-01-19,EVR,Evercore,171.00999450683594,171.86000061035156,169.36000061035156,171.83999633789062,207800
2024-01-22,EVR,Evercore,172.99000549316406,176.02000427246094,172.91000366210938,175.27000427246094,257300
2024-01-23,EVR,Evercore,175.88999938964844,176.41000366210938,172.5,175.44000244140625,239600
2024-01-24,EVR,Evercore,177.55999755859375,177.86000061035156,174.0399932861328,174.82000732421875,180000
2024-01-25,EVR,Evercore,177.4499969482422,177.58999633789062,175.1300048828125,175.74000549316406,474100
2024-01-26,EVR,Evercore,176.63999938964844,176.83999633789062,173.75,173.88999938964844,191000
2024-01-29,EVR,Evercore,173.3699951171875,176.5399932861328,173.33999633789062,175.82000732421875,285300
2024-01-30,EVR,Evercore,174.3699951171875,177.10000610351562,173.14999389648438,176.25,449300
2024-01-31,EVR,Evercore,181.07000732421875,182.0,171.1199951171875,171.72999572753906,612900
2024-02-01,EVR,Evercore,173.22000122070312,175.08999633789062,168.60000610351562,175.0399932861328,526500
2024-02-02,EVR,Evercore,174.47999572753906,179.27999877929688,173.61000061035156,176.8300018310547,473100
2024-02-05,EVR,Evercore,175.39999389648438,175.97999572753906,173.0800018310547,174.8300018310547,324800
2024-02-06,EVR,Evercore,174.41000366210938,176.10000610351562,172.00999450683594,173.61000061035156,340600
2024-02-07,EVR,Evercore,168.0399932861328,173.80999755859375,168.0399932861328,172.25,793900
2024-02-08,EVR,Evercore,170.8699951171875,176.16000366210938,170.27999877929688,175.8800048828125,531200
2024-02-09,EVR,Evercore,175.92999267578125,178.75999450683594,175.5,178.49000549316406,478100
2024-02-12,EVR,Evercore,178.91000366210938,183.99000549316406,178.91000366210938,183.47000122070312,425500
2024-02-13,EVR,Evercore,178.32000732421875,182.2100067138672,178.0,180.5,530500
2024-02-14,EVR,Evercore,183.0,184.6699981689453,180.9199981689453,182.7899932861328,454000
2024-02-15,EVR,Evercore,184.02999877929688,186.80999755859375,182.99000549316406,185.57000732421875,315000
2024-02-16,EVR,Evercore,185.22999572753906,186.9199981689453,184.2899932861328,184.42999267578125,292900
2024-02-20,EVR,Evercore,182.27999877929688,184.89999389648438,181.22000122070312,181.88999938964844,231100
2024-02-21,EVR,Evercore,180.8000030517578,181.35000610351562,179.6999969482422,181.27000427246094,283500
2024-02-22,EVR,Evercore,182.10000610351562,184.6999969482422,181.19000244140625,184.52999877929688,309200
2024-02-23,EVR,Evercore,185.05999755859375,186.52000427246094,183.0,183.00999450683594,152300
2024-02-26,EVR,Evercore,182.75,184.08999633789062,181.57000732421875,182.16000366210938,178400
2024-02-27,EVR,Evercore,182.42999267578125,183.14999389648438,180.3300018310547,183.08999633789062,237000
2024-02-28,EVR,Evercore,182.42999267578125,184.32000732421875,182.3699951171875,183.75,242200
2024-02-29,EVR,Evercore,185.3300018310547,187.60000610351562,184.6199951171875,187.0800018310547,364900
2024-03-01,EVR,Evercore,187.19000244140625,188.52999877929688,185.7100067138672,186.2899932861328,378300
2024-03-04,EVR,Evercore,186.52999877929688,191.97999572753906,186.52999877929688,190.83999633789062,380300
2024-03-05,EVR,Evercore,189.66000366210938,194.1999969482422,189.66000366210938,194.1699981689453,509200
2024-03-06,EVR,Evercore,194.66000366210938,194.72999572753906,191.66000366210938,194.02000427246094,513100
2024-03-07,EVR,Evercore,195.0,195.1199951171875,192.60000610351562,194.22999572753906,374000
2024-03-08,EVR,Evercore,195.0,198.0399932861328,194.7899932861328,196.3300018310547,814800
2024-03-11,EVR,Evercore,195.4499969482422,195.77999877929688,193.0,193.5500030517578,713700
2024-03-12,EVR,Evercore,193.75,194.5500030517578,190.58999633789062,190.72999572753906,301800
2024-03-13,EVR,Evercore,191.3000030517578,195.4600067138672,190.99000549316406,194.69000244140625,326000
2024-03-14,EVR,Evercore,193.5399932861328,193.9600067138672,188.27000427246094,189.97000122070312,360700
2024-03-15,EVR,Evercore,188.7100067138672,191.17999267578125,188.3300018310547,189.27000427246094,769700
2024-03-18,EVR,Evercore,189.52999877929688,190.64999389648438,187.88999938964844,187.94000244140625,241100
2024-03-19,EVR,Evercore,187.05999755859375,190.69000244140625,187.05999755859375,190.60000610351562,298300
2024-03-20,EVR,Evercore,189.9199981689453,192.6699981689453,186.25,192.14999389648438,308200
2024-03-21,EVR,Evercore,193.99000549316406,198.99000549316406,192.47999572753906,195.1199951171875,464500
2024-03-22,EVR,Evercore,195.1699981689453,195.3000030517578,190.94000244140625,192.0800018310547,182500
2024-03-25,EVR,Evercore,191.75999450683594,194.55999755859375,191.75999450683594,192.36000061035156,189900
2024-03-26,EVR,Evercore,192.83999633789062,193.86000061035156,190.16000366210938,190.25,425900
2024-03-27,EVR,Evercore,191.52999877929688,193.41000366210938,190.60000610351562,192.2100067138672,420600
2024-03-28,EVR,Evercore,193.1699981689453,193.5,191.42999267578125,192.58999633789062,356500
2024-04-01,EVR,Evercore,192.58999633789062,192.89999389648438,188.2899932861328,189.25,284100
2024-04-02,EVR,Evercore,187.5399932861328,189.3000030517578,186.8800048828125,188.75999450683594,320500
2024-04-03,EVR,Evercore,190.60000610351562,192.8800048828125,190.44000244140625,192.6699981689453,292600
2024-04-04,EVR,Evercore,194.41000366210938,195.55999755859375,190.10000610351562,190.9499969482422,292900
2024-04-05,EVR,Evercore,191.4600067138672,193.9600067138672,190.8699951171875,193.39999389648438,263800
2024-04-08,EVR,Evercore,195.30999755859375,196.80999755859375,194.22999572753906,195.61000061035156,197600
2024-04-09,EVR,Evercore,195.30999755859375,195.86000061035156,192.66000366210938,193.85000610351562,324200
2024-04-10,EVR,Evercore,190.1199951171875,193.17999267578125,188.7899932861328,191.39999389648438,325500
2024-04-11,EVR,Evercore,192.4600067138672,194.35000610351562,189.5,194.08999633789062,381800
2024-04-12,EVR,Evercore,192.22000122070312,193.19000244140625,189.1999969482422,190.89999389648438,505600
2024-04-15,EVR,Evercore,192.92999267578125,193.94000244140625,184.52000427246094,185.86000061035156,236700
2024-04-16,EVR,Evercore,185.27999877929688,186.0,182.9199981689453,184.6699981689453,207000
2024-04-17,EVR,Evercore,186.60000610351562,188.3699951171875,185.5,185.5,369000
2024-04-18,EVR,Evercore,186.4499969482422,187.6999969482422,184.0500030517578,185.2899932861328,222700
2024-04-19,EVR,Evercore,185.5800018310547,187.69000244140625,184.77000427246094,186.36000061035156,294800
2024-04-22,EVR,Evercore,187.8300018310547,193.32000732421875,185.6699981689453,192.0800018310547,382300
2024-04-23,EVR,Evercore,192.5500030517578,198.4600067138672,192.5,196.10000610351562,513000
2024-04-24,EVR,Evercore,176.39999389648438,191.36000061035156,175.24000549316406,186.58999633789062,1309500
2024-04-25,EVR,Evercore,182.07000732421875,185.8800048828125,177.1999969482422,183.64999389648438,847600
2024-04-26,EVR,Evercore,184.4499969482422,185.60000610351562,183.7100067138672,184.2899932861328,355300
2024-04-29,EVR,Evercore,185.0,186.02000427246094,183.91000366210938,184.85000610351562,407400
